target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,respFlanker.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,64,64,53,,,,985.4478595,None,984.2645044999999,985.4645292999999,s,1,丢失,l,1,0.4679078999997728,0.4725877999999284,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,65,65,31,,,,988.4478847999999,None,987.2644212999999,988.4645353999999,a,1,撒谎,l,1,0.515586600000006,0.42350020000003497,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,66,66,0,,,,991.2977289999999,None,990.1143437000001,991.3143497000001,s,1,卓越,k,1,0.5676472000000103,0.3649153000001206,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,67,67,18,,,,994.1978789,None,993.0143549,994.2145473,a,1,诚恳,k,1,0.5260299999999916,0.39150659999995696,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,68,68,44,,,,997.0812323,None,995.8977295,997.0979585,a,1,秀丽,k,1,0.5249366000002738,0.4551722000001064,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,69,69,10,,,,1000.0811027999998,None,998.8976239999997,1000.0976622999997,a,1,前进,k,1,0.5634968000003937,0.43023089999996955,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,70,70,70,,,,1003.0311588999998,None,1001.8476719999999,1003.0477510999999,s,1,鲜艳,k,1,0.5783334000002469,0.4610413000000335,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,71,71,68,,,,1006.0478599999997,None,1004.8644525,1006.0645589000001,a,1,享受,k,1,0.5615079999997761,0.4279252000001179,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,72,72,66,,,,1009.0477372,None,1007.8642839999998,1009.0643814,a,1,热切,k,1,0.5362855000003037,0.36283080000021073,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,73,73,16,,,,1011.9812188000001,None,1010.7978021999998,1011.997969,s,1,吉祥,k,1,0.5827214999999342,0.33545230000027004,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,74,74,19,,,,1014.7810798999999,None,1013.5977143999999,1014.7977609999998,s,1,浪费,l,1,0.6191948000000593,0.38886790000015026,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,75,75,36,,,,1017.6976549000001,None,1016.5144379999997,1017.7141630000001,a,1,廉洁,k,1,0.6287432000003719,0.40520580000020345,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,76,76,23,,,,1020.6311123,None,1019.4476133999997,1020.6477388999997,a,1,别扭,l,1,0.5737699000001157,0.4479519999999866,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,77,77,8,,,,1023.5309588999999,None,1022.3477315,1023.5476939,s,1,畅销,k,1,0.5436264999998457,0.3274376999997912,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,78,78,17,,,,1026.280533,None,1025.0976958,1026.2976863999997,a,1,罚款,l,1,0.4950878999998167,0.31808300000011513,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,79,79,78,,,,1029.1143643,None,1027.9310029999997,1029.1310963,s,1,舒畅,k,1,0.4949658000000454,0.4382882000004429,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,,,,,,,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,10,,,,1053.6979259999998,None,1052.4977768999997,1053.6979259999998,a,1,豪放,k,1,0.5508574999998928,0.31481570000005377,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,1,1,48,,,,1056.6311382999997,None,1055.4477987,1056.647789,s,1,舒畅,k,1,0.56579899999997,0.23947009999983493,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,2,2,77,,,,1059.3646541999997,None,1058.1811463999998,1059.3814103999998,s,1,假冒,l,1,0.480891100000008,0.46707859999969514,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,3,3,21,,,,1062.2477309,None,1061.06432,1062.2644544999998,s,1,胡涂,l,1,0.4741186999999627,0.41615340000043943,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,4,4,51,,,,1065.0976611,None,1063.9143808999997,1065.1143883,s,1,失意,l,1,0.507064000000355,0.3376002999998491,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,5,5,29,,,,1067.7810571999999,None,1066.5978139,1067.7978224999997,a,0,忧虑,l,1,0.6252366999997321,0.2567521000000852,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,6,6,68,,,,1070.7145249999999,None,1069.5310792,1070.7311289999998,s,0,富丽,k,1,0.6943098000001555,0.24822390000008454,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,7,7,33,,,,1073.5313078999998,None,1072.3478184,1073.5479252,a,1,撒谎,l,1,0.5372519000002285,0.4154084000001603,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,8,8,20,,,,1076.4646035,None,1075.2811517999999,1076.4812865999997,a,1,生动,k,1,0.558282799999688,0.4519181999999091,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,9,9,44,,,,1079.3478067,None,1078.1644744999999,1079.3644644,a,1,雄厚,k,1,0.6999476999999388,0.452694000000065,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,10,10,40,,,,1082.4978011999997,None,1081.3144907,1082.5145703999997,s,1,富足,k,1,0.5748743999997714,0.332143200000246,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,11,11,45,,,,1085.3478419999997,None,1084.1643869999998,1085.3644910999997,s,1,沮丧,l,1,0.5942526000003454,0.4288034000001062,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,12,12,27,,,,1088.2475571999998,None,1087.0644804999997,1088.2646344,s,1,禁止,l,1,0.5056736999999885,0.3404485000000932,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,13,13,57,,,,1091.0144043,None,1089.8311267999998,1091.0310743999999,a,1,伤心,l,1,0.5447564000000966,0.41812209999989136,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,14,14,8,,,,1093.8312093999998,None,1092.6474807,1093.8477884999998,s,1,典雅,k,1,0.5432851999999002,0.3258528000001206,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,15,15,54,,,,1096.7306645999997,None,1095.5481212,1096.7472343,s,1,振作,k,1,0.6985200999997687,0.42766260000007605,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,16,16,28,,,,1099.7310481,None,1098.5477953999998,1099.7477819,a,1,敬佩,k,1,0.525005400000282,0.43869549999999435,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,17,17,18,,,,1102.6477276,None,1101.4645313,1102.6644137999997,a,1,俊秀,k,1,0.5564561000001049,0.3828083999997034,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,18,18,37,,,,1105.5478211999998,None,1104.3646386,1105.5645136999997,s,1,焦躁,l,1,0.5004844000000048,0.4254114999998819,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,19,19,58,,,,1108.3478998,None,1107.1643144,1108.3645318999997,a,1,珍藏,k,1,0.7733689000001505,0.36706020000019635,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,20,20,16,,,,1111.3480181999998,None,1110.1646625999997,1111.3647191999999,s,1,廉洁,k,1,0.8625583000002734,0.29298919999973805,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,21,21,65,,,,1114.4312056999997,None,1113.2474554,1114.4475201,a,1,处罚,l,1,0.4675115000000005,0.3103808000000754,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,22,22,62,,,,1117.2644707,None,1116.0807092,1117.2811383999997,s,1,永恒,k,1,0.6300572999998622,0.46119009999983973,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,23,23,35,,,,1120.3813762999998,None,1119.1979808,1120.3980555999997,s,1,厌恶,l,1,0.5028037000001859,0.31082980000019234,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,24,24,9,,,,1123.0645617,None,1121.8812614999997,1123.0811547999997,a,1,自卑,l,1,0.4526458999998795,0.37022320000005493,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,25,25,66,,,,1125.7478372,None,1124.5644579999998,1125.7645358999998,a,1,顽强,k,1,0.7619743000000199,0.35306709999986197,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,26,26,23,,,,1128.8145741999997,None,1127.6312917,1128.8309848,a,1,慌忙,l,1,0.6043586000000687,0.4293195000000196,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,27,27,63,,,,1131.7480238999997,None,1130.5644678999997,1131.7646894,a,1,怀疑,l,1,0.5810237999999117,0.47296219999998357,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,28,28,46,,,,1134.6474109,None,1133.4645348,1134.6645281,a,0,吉祥,k,1,0.5840856999998323,0.27426100000002407,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,29,29,11,,,,1137.4813159,None,1136.2973745,1137.4980468999997,s,1,别扭,l,1,0.5258521000000655,0.2840606999998272,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,30,30,30,,,,1140.2645391,None,1139.0810053999999,1140.281167,a,0,充裕,k,1,0.6192353000001276,0.25725099999999657,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,31,31,73,,,,1143.1978543999999,None,1142.0144805999998,1143.2145099,a,1,浪费,l,1,0.6107898999998724,0.36684109999987413,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,32,32,12,,,,1146.081342,None,1144.8973169,1146.0980089,a,1,诚恳,k,1,0.790624900000239,0.7424167999997735,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,33,33,49,,,,1149.514646,None,1148.3311875,1149.5311733999997,a,1,堵塞,l,1,0.576836700000058,0.37518420000014885,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,34,34,50,,,,1152.3980296,None,1151.2144591,1152.4147380999998,a,1,精致,k,1,0.6068383000001631,0.32339530000035666,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,35,35,74,,,,1155.1812049999999,None,1153.9979199999998,1155.1979640999998,a,1,圣洁,k,1,0.5423365999999987,0.4092961999999716,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,36,36,19,,,,1158.0647329999997,None,1156.8809146999997,1158.0813936999998,s,1,黑暗,l,1,0.5526181000000179,0.3704597000000831,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,37,37,4,,,,1161.0146378,None,1159.8311208999999,1161.0311207,a,1,热切,k,1,0.5842317999999977,0.5615671999998995,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,38,38,36,,,,1164.1146074999997,None,1162.9313666999997,1164.1311197,a,1,清秀,k,1,0.5327870999999504,0.4813273999998273,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,39,39,70,,,,1167.1145361999997,None,1165.9311693999998,1167.1311359000001,s,1,秀丽,k,1,0.5456455000003189,0.3928502000003391,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,40,40,60,,,,1170.0813773999998,None,1168.897386,1170.0980529999997,a,1,瑰丽,k,1,0.529207900000074,0.42295940000030896,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,41,41,17,,,,1173.0983551999998,None,1171.9154107999998,1173.1147487999997,a,1,烦恼,l,1,0.5687176999999792,0.3392942000000403,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,42,42,76,,,,1175.9979058,None,1174.8145059999997,1176.0145859999998,a,1,爽朗,k,1,0.5114211000000068,0.43399490000001606,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,43,43,59,,,,1178.8311804,None,1177.6473437,1178.847914,s,1,冷笑,l,1,0.5262202999997498,0.34338690000004135,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,44,44,1,,,,1181.6812519999999,None,1180.4978843999997,1181.6981001999998,a,1,穷苦,l,1,0.6186230999996951,0.32965680000006614,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,45,45,47,,,,1184.5809221999998,None,1183.3972233,1184.5976025,a,1,损害,l,1,0.6645998000003601,0.4499001000003773,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,46,46,14,,,,1187.7314203,None,1186.5478663999997,1187.7481299,s,1,赞成,k,1,0.5410124999998516,0.43437939999967057,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,47,47,7,,,,1190.5807759,None,1189.3980778,1190.5974038999998,a,1,嘲笑,l,1,0.5961240999999973,0.4346660000001066,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,48,48,78,,,,1193.5645658999997,None,1192.3815006999998,1193.5812290999997,s,1,有利,k,1,0.5533498999998301,0.4551837999997588,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,49,49,42,,,,1196.4145890999998,None,1195.2312699999998,1196.4312912999999,a,1,正直,k,1,0.6073519999999917,0.3640717000002951,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,50,50,39,,,,1199.3646544999997,None,1198.1813505,1199.3812386,a,1,郁闷,l,1,0.642836399999851,0.5246885000001384,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,51,51,61,,,,1202.4314497999999,None,1201.2479583999998,1202.4481221,s,1,争吵,l,1,0.5915651000000253,0.3921543000001293,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,52,52,25,,,,1205.3480977999998,None,1204.1645792999998,1205.3647676,a,1,逃避,l,1,0.5443566999997529,0.3428228000002491,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,53,53,22,,,,1208.2479507999997,None,1207.0642924999997,1208.2646507999998,s,1,奉献,k,1,0.4957590999997592,0.4091757000001053,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,54,54,15,,,,1211.0648038999998,None,1209.8812789999997,1211.0814541999998,a,1,消沉,l,1,0.49507709999988947,0.43898029999991195,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,55,55,5,,,,1213.9479382,None,1212.7646264999998,1213.9645894999999,s,1,排斥,l,1,0.5206261999996968,0.3870999999999185,gjy,f,20,2024_Apr_10_1102,mian,2021.2.3,60.113132916122204,
