target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,respFlanker.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,71,71,50,,,,1051.101274900022,None,1049.9164067000092,1051.1181959000241,a,1,赞成,k,1,0.47841650000191294,0.3621030999929644,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,72,72,45,,,,1053.7690400000138,None,1052.584313600004,1053.785658800014,s,1,懒惰,l,1,0.5999633999890648,0.5229126999911387,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,73,73,23,,,,1056.8198957999994,None,1055.6358861000044,1056.836382700014,a,1,嘲笑,l,1,0.6408361000067089,0.523168399988208,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,74,74,76,,,,1059.8214278000232,None,1058.636643100006,1059.8381895000057,a,1,奉献,k,1,0.5284500000125263,0.45700330002000555,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,75,75,25,,,,1062.6403003000014,None,1061.455548500002,1062.6560592000023,a,1,轻率,l,1,0.70496929998626,0.4246477000124287,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,76,76,72,,,,1065.7910464000015,None,1064.6075200000196,1065.807600900007,s,1,诚恳,k,1,0.5371069999819156,0.5095294000057038,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,77,77,12,,,,1068.6589931000199,None,1067.4753769000235,1068.6757532000192,a,1,吉祥,k,1,0.4896317000093404,0.4571303999982774,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,78,78,67,,,,1071.5778985000215,None,1070.3931174000027,1071.5947873000114,s,1,假冒,l,1,0.6981805000104941,0.44348590000299737,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,79,79,35,,,,1074.6798698000202,None,1073.4961011999985,1074.695478700014,s,1,沮丧,l,1,0.7965973999816924,0.5952641000039876,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,,,,,,,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,11,,,,1081.1999440000218,None,1080.008882299997,1081.216781199997,s,1,嘲笑,l,1,0.5830398000252899,0.38131569998222403,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,1,1,61,,,,1084.04979010002,None,1082.866483300022,1084.066861600004,s,1,轻率,l,1,0.6269767000048887,0.4937831000133883,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,2,2,19,,,,1086.985757700022,None,1085.8013744000054,1087.0023660000006,s,1,懒惰,l,1,0.6794606999901589,0.4574819999979809,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,3,3,70,,,,1089.9714771000145,None,1088.7861465000024,1089.9864879000233,s,1,敬佩,k,1,0.6650845000112895,0.4121067999803927,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,4,4,13,,,,1092.9387369000178,None,1091.754430800007,1092.9554802000057,s,1,消沉,l,1,0.5334090999967884,0.44793769999523647,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,5,5,21,,,,1095.8572989999957,None,1094.6725877000135,1095.8742481000081,s,1,悲观,l,1,0.6544880000001285,1.2999408000032417,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,6,6,73,,,,1099.7923604000243,None,1098.6076575000188,1099.8090483999986,a,1,厌恶,l,1,1.6518470000009984,0.6659627000044566,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,7,7,23,,,,1103.9941168000223,None,1102.8099560000119,1104.011309100024,a,1,闷热,l,1,0.8775681000261102,0.5208060999866575,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,8,8,46,,,,1107.212904200016,None,1106.0282333000214,1107.22954260002,s,1,永恒,k,1,0.6093497000110801,0.5990074999863282,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,9,9,71,,,,1110.397970799997,None,1109.2137599000125,1110.41428550001,a,1,禁止,l,1,0.872486200009007,0.5623614999931306,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,10,10,78,,,,1113.8655488000077,None,1112.6815744000196,1113.8822189000202,s,1,俊秀,k,1,0.5758341000182554,0.49104989998159,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,11,11,77,,,,1116.9006992000213,None,1115.7162928000034,1116.9173237000068,s,1,落后,l,1,0.5385942999855615,0.510621399997035,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,12,12,41,,,,1119.818675800023,None,1118.6339468000224,1119.8354757000052,a,1,穷苦,l,1,0.5396340999868698,0.7506323999841698,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,13,13,38,,,,1123.0865947999991,None,1121.9029643000104,1123.1038055000245,s,1,清秀,k,1,0.45151159999659285,0.4122569999890402,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,14,14,63,,,,1125.923332300008,None,1124.7375007000228,1125.9392965000006,a,1,丢失,l,1,0.5187727999873459,0.5999711999902502,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,15,15,65,,,,1129.0116939000145,None,1127.8237144000013,1129.023848700017,a,1,罚款,l,1,0.6663255000021309,0.43501889999606647,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,16,16,9,,,,1132.1583899999969,None,1130.9740807000198,1132.1749294000037,a,1,逃避,l,1,0.6214893999858759,0.37855570000829175,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,17,17,53,,,,1135.17718660002,None,1133.9918332000088,1135.193765700009,s,1,焦躁,l,1,0.5839892000076361,0.459644999995362,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,18,18,79,,,,1138.0950539000041,None,1136.9106943000224,1138.111485100002,a,1,撒谎,l,1,0.6155930999957491,0.4743836999987252,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,19,19,74,,,,1141.0633359000203,None,1139.878612600005,1141.0799265000096,a,1,雄厚,k,1,0.6232614000036847,0.36583269998664036,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,20,20,52,,,,1144.0316596000048,None,1142.8534396000032,1144.0653996000183,a,1,旺盛,k,1,0.5620945999980904,0.528607500018552,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,21,21,49,,,,1147.0827819000115,None,1145.8986383000156,1147.0998290000134,a,1,冷笑,l,1,0.5584944000001997,0.35565900002256967,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,22,22,8,,,,1150.0172596000193,None,1148.8332893000043,1150.0340056999994,s,1,吉祥,k,1,0.468303300003754,0.39115889999084175,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,23,23,16,,,,1152.7019621000218,None,1151.5188294000109,1152.719173999998,s,1,瑰丽,k,1,0.4858548000047449,0.4718185999954585,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,24,24,3,,,,1155.5046811000211,None,1154.3199783000164,1155.520827100001,s,1,自卑,l,1,0.7007620999938808,0.3769470000115689,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,25,25,48,,,,1158.505776200007,None,1157.3225276000157,1158.522703499999,s,1,爽朗,k,1,0.5051768999837805,0.4059244000236504,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,26,26,20,,,,1161.3403392000182,None,1160.1554608000151,1161.3570204999996,a,1,有利,k,1,0.5287403000111226,0.528594500006875,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,27,27,25,,,,1164.2580911999976,None,1163.0750770000159,1164.2748285999987,a,1,孤单,l,1,0.7049661999917589,0.2983883999986574,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,28,28,34,,,,1167.1932149000058,None,1166.0099544000113,1167.2099082000204,a,1,留恋,k,1,0.5990971999999601,0.3734429999894928,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,29,29,22,,,,1170.0453699000063,None,1168.8608160000003,1170.0616741999984,s,1,畅销,k,1,0.5875172000087332,0.5853263000026345,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,30,30,30,,,,1173.2458476000174,None,1172.0616596000036,1173.2626045000216,s,1,典雅,k,1,0.4470147999818437,1.1953453000169247,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,31,31,5,,,,1176.9154536999995,None,1175.7341867000214,1176.9490729000245,s,1,缺乏,l,1,0.6437451999809127,0.5111196000070777,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,32,32,56,,,,1180.0495287000085,None,1178.8654660000175,1180.0668842000014,s,1,顽强,k,1,0.4706426999764517,0.48367730001336895,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,33,33,28,,,,1182.9346966000157,None,1181.7509366000013,1182.9508429999987,a,1,珍藏,k,1,0.45303730000159703,0.4523520999937318,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,34,34,4,,,,1185.8696808000095,None,1184.68627190002,1185.8863330000022,a,1,卓越,k,1,0.5243494000169449,0.4387054000108037,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,35,35,0,,,,1188.7036885000125,None,1187.519882100023,1188.7210307000205,s,1,如愿,k,1,0.45779030001722276,0.4444387999828905,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,36,36,17,,,,1191.5218628000002,None,1190.3378720000037,1191.5385691999982,a,1,别扭,l,1,0.5599906999850646,0.32898000002023764,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,37,37,15,,,,1194.4405279000057,None,1193.257520700019,1194.4568678000069,a,1,杂乱,l,1,0.5139180999831297,0.47530989997903816,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,38,38,55,,,,1197.242241800006,None,1196.0573825000029,1197.2587460000068,a,1,郁闷,l,1,0.4536742999916896,0.44269019999774173,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,39,39,76,,,,1200.1112704999978,None,1198.9257727000222,1200.1276058000221,a,1,公平,k,1,0.47849629999836907,0.40983560000313446,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,40,40,35,,,,1202.827839000005,None,1201.643630800012,1202.8451589000179,s,1,争吵,l,1,0.608930499991402,0.6134509999828879,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,41,41,60,,,,1206.080677400023,None,1204.8953469000116,1206.0971830000053,a,1,富丽,k,1,0.45071410000673495,0.377337499987334,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,42,42,10,,,,1208.830447300017,None,1207.6471151000005,1208.8474862000148,a,1,秀丽,k,1,0.547575999982655,0.39712629999849014,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,43,43,14,,,,1211.5994928000146,None,1210.415031600016,1211.616064300004,s,1,生动,k,1,0.43737669999245554,0.4607213999843225,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,44,44,47,,,,1214.3173812000023,None,1213.1328868000128,1214.3339525000192,a,1,沮丧,l,1,0.524585900013335,0.4805571000033524,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,45,45,39,,,,1217.2695422999968,None,1216.084858600021,1217.2853877000161,a,1,伤心,l,1,0.5314729000092484,0.41510280000511557,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,46,46,68,,,,1220.2363983000105,None,1219.0531037000183,1220.253259899997,a,1,振作,k,1,0.6013226000068244,0.46396170000662096,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,47,47,64,,,,1223.3387442000094,None,1222.154302400013,1223.3548433000105,s,1,富足,k,1,0.5059927000256721,0.7207736999844201,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,48,48,37,,,,1226.439852600015,None,1225.2556097000197,1226.456523300003,s,1,胡涂,l,1,0.6272290000051726,0.5547157000110019,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,49,49,29,,,,1229.558306300023,None,1228.3737817000074,1229.574750300002,s,1,慌忙,l,1,0.6681530000059865,0.6662107000011019,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,50,50,42,,,,1232.9268144000089,None,1231.742456100008,1232.9434256000095,a,1,奉献,k,1,0.49866510002175346,0.4715411000070162,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,51,51,7,,,,1235.728173600015,None,1234.5451016000006,1235.7452237000107,a,1,处罚,l,1,0.6353280000039376,0.45483030000468716,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,52,52,45,,,,1238.6455252000014,None,1237.462687000021,1238.6621886000212,s,1,忧虑,l,1,1.097418999997899,0.9782155000139028,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,53,53,27,,,,1242.5820183000178,None,1241.3974619000219,1242.598444000003,s,1,心慌,l,1,0.9305526000098325,0.913376899989089,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,54,54,6,,,,1246.3003717999964,None,1245.1162484000088,1246.3172760000161,s,1,廉洁,k,1,0.5946340000082273,0.5941165999975055,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,55,55,44,,,,1249.4189269000199,None,1248.2385083000117,1249.4511118000082,a,1,舒畅,k,1,0.8812424999778159,0.4461223999969661,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,56,56,66,,,,1252.6370729000191,None,1251.4518705000228,1252.6532107999956,a,1,优雅,k,1,0.5356885999790393,0.369445899996208,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,57,57,24,,,,1255.571264600003,None,1254.389439599996,1255.6050094000238,s,1,赞成,k,1,0.4792874000268057,0.5408895000000484,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,58,58,40,,,,1258.5071497000172,None,1257.3225986000034,1258.5240763000038,s,1,精致,k,1,0.5217586999933701,0.517809999990277,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,59,59,50,,,,1261.4414804000116,None,1260.2576021999994,1261.4581288000045,a,1,享受,k,1,0.5433114000188652,0.3387207000050694,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,60,60,1,,,,1264.359753800003,None,1263.1750875000143,1264.3762005000026,a,1,失意,l,1,0.5278519999992568,0.36144269999931566,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,61,61,69,,,,1267.1608641000057,None,1265.976954600017,1267.1772461000073,s,1,怀疑,l,1,0.6426440000068396,0.48010190000059083,hcc,f,19,2024_Apr_17_1620,mian,2021.2.3,58.84024696626782,
