target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,respFlanker.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,57,57,46,,,,1129.5272990000012,None,1128.3441448000012,1129.5454276999953,s,1,奉献,k,1,0.6800289000020712,0.505991099998937,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,58,58,15,,,,1132.6440516000002,None,1131.4601294999957,1132.6609291999994,a,1,穷苦,l,1,0.7271915000019362,0.45378570000320906,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,59,59,38,,,,1135.7109452000004,None,1134.5276289999965,1135.7273064999972,s,1,振作,l,0,0.7052086999974563,0.45437639999727253,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,60,60,30,,,,1138.8608804999967,None,1137.6777447999993,1138.8773655999976,s,1,充裕,k,1,0.5333834000048228,0.45278459999826737,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,61,61,27,,,,1141.7774763999987,None,1140.5941774999956,1141.793922500001,s,1,消沉,l,1,0.6309557999993558,0.4622109999982058,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,62,62,62,,,,1144.794303099996,None,1143.6103597999972,1144.810884300001,s,1,永恒,k,1,0.6228144999986398,0.47402709999732906,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,63,63,58,,,,1147.8776345000006,None,1146.6939769000019,1147.8943381999998,a,1,赞成,k,1,0.5045549999995274,0.5346929999941494,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,64,64,20,,,,1150.893862099998,None,1149.7106944999978,1150.9108536999993,a,1,享受,k,1,0.5458002000013948,0.4366924000059953,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,65,65,72,,,,1153.8604949,None,1152.677402399997,1153.8773299000022,s,1,瑰丽,k,1,0.5065818000002764,0.7372752999945078,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,66,66,70,,,,1156.9441837999984,None,1155.7607693999962,1156.9604739999995,s,1,雄厚,k,1,0.5099924000023748,0.4686906999995699,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,67,67,6,,,,1159.8273192999986,None,1158.6440204999963,1159.8442342999988,s,1,精致,k,1,0.4945213999963016,0.4489205999998376,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,68,68,9,,,,1162.6439871999974,None,1161.4608187999984,1162.6603667000018,a,1,轻率,l,1,1.045631399996637,0.6606434999994235,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,69,69,32,,,,1166.2609513999996,None,1165.077322199999,1166.2775464000006,s,1,清秀,k,1,0.6536412999994354,1.1330786000035005,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,70,70,60,,,,1169.977369399996,None,1168.7939020999984,1169.9941919999983,a,1,珍藏,k,1,0.5471498000042629,0.4821440000014263,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,71,71,56,,,,1173.026961800002,None,1171.8437798000014,1173.043742599999,s,1,留恋,k,1,1.0040069999959087,0.4192890999984229,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,72,72,39,,,,1176.4443449999962,None,1175.2605689999982,1176.4608634999968,a,1,处罚,l,1,0.6976675000041723,0.4416748000003281,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,73,73,0,,,,1179.4107768999966,None,1178.232186299996,1179.4440727999972,s,1,舒畅,k,1,0.6272873999987496,0.5169864000054076,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,74,74,2,,,,1182.4275882000002,None,1181.244005499997,1182.4442077999993,a,1,圣洁,k,1,0.5664999000000535,0.3898388999950839,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,75,75,69,,,,1185.3940904999981,None,1184.2102880999955,1185.4108177000016,s,1,伤心,l,1,0.9270773000025656,0.5436046000031638,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,76,76,18,,,,1188.7605447000024,None,1187.5774116999964,1188.7774267999994,a,1,丰满,k,1,0.6844968000004883,0.40119659999618307,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,77,77,48,,,,1191.7442154999953,None,1190.5603713999953,1191.760688800001,s,1,正直,k,1,0.6495304999989457,0.5548443000006955,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,78,78,47,,,,1194.9937064999976,None,1193.810703199997,1195.0107199999984,a,1,黑暗,l,1,0.6953739999953541,0.4441357999967295,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,79,79,31,,,,1198.0272809000016,None,1196.8438823999968,1198.0441094999987,a,1,假冒,l,1,0.7951355999975931,0.42813910000404576,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,,,,,,,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,6,,,,1211.260526099999,None,1210.0754254999993,1211.277477399999,s,1,廉洁,k,1,0.6363734999977169,0.4658326999997371,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,1,1,25,,,,1214.4108696999974,None,1213.2275738000026,1214.4272578999953,a,1,冷笑,l,1,0.9779410000046482,0.5044630000047619,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,2,2,67,,,,1217.7271795999986,None,1216.544085499998,1217.7439290999973,s,1,损害,l,1,0.6693995000023278,0.419085499997891,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,3,3,7,,,,1220.7270157999956,None,1219.5440629000004,1220.743239800002,a,1,鲁莽,l,1,0.6632919999974547,0.4077462999994168,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,4,4,3,,,,1223.8940086000002,None,1222.710450599996,1223.9106902999993,s,1,闷热,l,1,0.6750860000029206,0.49932849999458995,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,5,5,4,,,,1227.1109683999966,None,1225.9272140999965,1227.127535599997,a,1,富足,k,1,0.7072565999988001,0.4464843999958248,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,6,6,60,,,,1230.2608104999963,None,1229.077341600001,1230.2770616999987,a,1,顽强,l,0,0.8826705999963451,0.46658799999568146,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,7,7,36,,,,1233.577250299997,None,1232.3935741999958,1233.5939746000004,a,1,诚恳,k,1,0.7226318000030005,0.9958871999988332,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,8,8,31,,,,1237.1279855999965,None,1235.9445025999958,1237.1446849999993,a,1,禁止,l,1,1.1260303000017302,0.43576519999623997,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,9,9,75,,,,1240.5277262000018,None,1239.3440633999999,1240.5445440999974,s,1,焦躁,l,1,0.8262096000034944,0.5514295000029961,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,10,10,56,,,,1243.8609503999978,None,1242.6774215999976,1243.8773460000011,s,1,俊秀,k,1,1.0997558999952162,0.5178261999972165,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,11,11,41,,,,1247.3940795000017,None,1246.2102637999997,1247.4104157999973,a,1,消沉,l,1,0.6763155000007828,0.6110401999976602,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,12,12,55,,,,1250.7102278999955,None,1249.527274699998,1250.7273674000025,a,1,嘲笑,l,1,0.8522564000013517,0.42926710000028834,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,13,13,72,,,,1253.9274559999976,None,1252.7441655000002,1253.9440768999993,s,1,畅销,k,1,0.6287875000052736,0.5297946000064258,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,14,14,34,,,,1257.110845700001,None,1255.9272868999979,1257.1273605999959,a,1,清秀,k,1,0.5441562999985763,0.44069089999538846,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,15,15,39,,,,1260.0774944000004,None,1258.893871399996,1260.0941196999993,a,1,处罚,k,0,1.1915085000000545,0.4179160000057891,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,16,16,5,,,,1263.6269580000007,None,1262.443785399999,1263.644093099996,s,1,浪费,l,1,0.3706760999994003,0.4662917999958154,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,17,17,43,,,,1266.4941652999987,None,1265.3104362000013,1266.5104482000024,s,1,落后,l,1,0.5172353999951156,0.5091096000032849,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,18,18,42,,,,1269.3433106000011,None,1268.160168800001,1269.3604885999957,a,1,旺盛,k,1,0.7051164000004064,0.39264469999761786,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,19,19,40,,,,1272.343867399999,None,1271.1601766000022,1272.3605696000013,s,1,前进,k,1,0.57602880000195,0.43398660000093514,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,20,20,11,,,,1275.2772220999977,None,1274.0941938999968,1275.293875299998,s,1,慌忙,l,1,0.6243766999978106,0.4154749000008451,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,21,21,10,,,,1278.2440736999997,None,1277.0605006999976,1278.2607852,a,1,振作,k,1,0.5731166999976267,0.5060360999996192,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,22,22,22,,,,1281.26066,None,1280.076870799996,1281.2772363999975,s,1,爽朗,k,1,0.7564750000019558,0.5223359000010532,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,23,23,27,,,,1284.577322199999,None,1283.3938423,1284.594093300002,s,1,失意,l,1,0.67707099999825,0.5739298999978928,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,24,24,38,,,,1287.6605133999983,None,1286.476800700002,1287.6769493999964,s,1,充裕,k,1,0.5989229999977397,0.5025048999959836,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,25,25,19,,,,1290.743770699999,None,1289.5604845999987,1290.7605534999966,s,1,假冒,l,1,0.6414322999989963,0.44150229999650037,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,26,26,24,,,,1293.8106430999978,None,1292.6274749000004,1293.8274078999966,s,1,羡慕,k,1,0.8915835999941919,0.4761387999969884,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,27,27,78,,,,1297.0605539000026,None,1295.8769601000022,1297.0773563999974,s,1,富丽,k,1,0.7455533000029391,0.4118914999999106,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,28,28,76,,,,1300.2439763000002,None,1299.0605438999992,1300.2606349999987,a,1,典雅,k,1,0.5513280000013765,0.43602309999550926,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,29,29,47,,,,1303.260557499998,None,1302.0772071999963,1303.2774811999989,a,1,孤单,l,1,1.1352142000032472,0.4873163999945973,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,30,30,9,,,,1306.7774644999954,None,1305.5939370999986,1306.7940406999987,a,1,伤心,k,0,1.1135441999940667,0.5087037999983295,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,31,31,44,,,,1310.2772834999996,None,1309.093925000001,1310.2939215000006,a,1,秀丽,k,1,0.5661821999965468,0.4591463999968255,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,32,32,62,,,,1313.209942100002,None,1312.0272693000006,1313.2267922999963,s,1,正直,k,1,0.47297940000134986,0.48841559999709716,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,33,33,54,,,,1316.0106511999984,None,1314.826935600002,1316.0274311999965,s,1,生动,k,1,0.5564366000035079,0.44228470000234665,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,34,34,46,,,,1318.9433562999984,None,1317.7603559999989,1318.9606052000017,s,1,圣洁,k,1,0.5410406000009971,0.4400436000069021,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,35,35,77,,,,1321.7604734999986,None,1320.5769427999985,1321.7771533999985,s,1,悲观,l,1,0.6741347999995924,0.4141530999986571,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,36,36,61,,,,1324.7770715000006,None,1323.5937436000022,1324.7936387000009,s,1,堵塞,l,1,0.7051212999940617,0.38611540000420064,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,37,37,33,,,,1327.9107633999956,None,1326.7271880999979,1327.9273063,a,1,轻率,l,1,0.7165200999952503,0.4580275999978767,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,38,38,51,,,,1331.1125905000008,None,1329.9273935999954,1331.1293845999971,s,1,杂乱,l,1,0.5036105999970459,0.4513204999966547,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,39,39,23,,,,1333.9771312000012,None,1332.7936923000016,1333.9939070999972,a,1,忧虑,l,1,0.4687387000012677,0.3734104999966803,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,40,40,17,,,,1336.6605525999985,None,1335.4772895999995,1336.6772412999999,a,1,争吵,l,1,0.7160149999981513,0.4485888999988674,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,41,41,26,,,,1339.744157000001,None,1338.560596299998,1339.7607061000017,a,1,丰满,k,1,0.7697225000010803,0.36891739999555284,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,42,42,70,,,,1342.7271993999966,None,1341.5440925000003,1342.7439918000018,s,1,珍藏,k,1,0.565565199998673,0.48391320000519045,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,43,43,52,,,,1345.6435896999974,None,1344.4597070000018,1345.6604392000008,a,1,享受,k,1,0.7785098999956972,0.4972979999947711,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,44,44,2,,,,1348.7938694999975,None,1347.6103535000002,1348.8101225999999,a,1,精致,k,1,0.676973800000269,0.35844920000090497,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,45,45,20,,,,1351.6938292999985,None,1350.5102793999977,1351.7107037999958,a,1,留恋,k,1,0.8755348999984562,0.5519215999956941,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,46,46,37,,,,1355.1767739999996,None,1353.9940487999993,1355.1939749000012,s,1,心慌,l,1,1.5455202000011923,0.490814999997383,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,47,47,66,,,,1359.0437534000012,None,1357.8605554000023,1359.0605381999994,a,1,卓越,k,1,0.5795243999964441,0.3808431999932509,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,48,48,48,,,,1361.8940182000006,None,1360.7101572999964,1361.910510499998,s,1,吉祥,k,1,0.5681182999978773,0.3139842999953544,sja,m,21,2024_Apr_18_1838,mian,2021.2.3,60.15576734215231,
