target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,respFlanker.rt,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,71,71,67,,,,1124.9607505999993,None,1123.7773583999997,1124.9777444000001,s,1,0.40808409999954165,自卑,l,1,1.2103789000002507,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,72,72,14,,,,1128.4609984999997,None,1127.2777417999996,1128.4775738999997,s,1,0.6787037999993117,敬佩,k,1,0.9166414000001168,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,73,73,10,,,,1131.8942188,None,1130.7107668999997,1131.9107883999995,a,1,0.34894899999926565,振作,k,1,0.7399144000000888,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,74,74,0,,,,1135.0440229999995,None,1133.8607923999998,1135.0608364,s,1,0.3457714999995005,畅销,k,1,0.8149814999997034,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,75,75,5,,,,1138.2440160999995,None,1137.0603387,1138.2613062,s,1,0.4626852000001236,黑暗,l,1,0.6309047000004284,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,76,76,57,,,,1141.3266821999996,None,1140.1441205,1141.3435375,a,1,0.3880759000003309,厌恶,l,1,0.5161981000001106,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,77,77,46,,,,1144.1108810999995,None,1142.9274759999998,1144.1274218999997,s,1,0.6918901000008191,永恒,l,0,0.8663378999999622,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,78,78,20,,,,1147.5442367999995,None,1146.3606786,1147.5607701999998,a,1,0.7194884000000457,俊秀,k,1,0.6121625000005224,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,79,79,11,,,,1150.827539,None,1149.6439740999995,1150.8441316999997,s,1,0.37695130000065546,争吵,l,1,1.4956817000002047,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,,,,,,,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,55,,,,1295.0773539000002,None,1293.8898789999994,1295.0940814999994,a,1,0.6542572999996992,伤心,l,1,0.6179550999995627,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,1,1,22,,,,1298.1940402,None,1297.0105586999998,1298.2107009000001,s,1,0.5111993000000439,富丽,k,1,0.5725721999997404,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,2,2,5,,,,1301.2106849000002,None,1300.0272436999994,1301.2273270999995,s,1,0.4443621999998868,撒谎,l,1,0.5839934000005087,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,3,3,56,,,,1304.2772661999998,None,1303.0939622999995,1304.2939632999996,s,1,0.4021951999993689,热切,k,1,0.8679811999991216,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,4,4,50,,,,1307.4106412,None,1306.2271842,1307.4271861999996,a,1,0.3485301000000618,鲜艳,k,1,0.5844004999999015,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,5,5,41,,,,1310.2774185999997,None,1309.0938762999995,1310.2939922999994,a,1,0.3397684000001391,浪费,l,1,0.6217074000005596,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,6,6,32,,,,1313.1273277999999,None,1311.9441018999996,1313.1439942999996,s,1,0.2998478999998042,畅销,k,1,0.562150599999768,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,7,7,14,,,,1315.9273023999995,None,1314.7439008000001,1315.9439765999996,s,1,0.45160370000030525,生动,k,1,0.6026958000002196,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,8,8,13,,,,1318.8267195999997,None,1317.6437913999998,1318.8440735999993,s,1,0.5786619000000428,穷苦,l,1,0.9750156000000061,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,9,9,60,,,,1322.2105265999999,None,1321.0275682000001,1322.2272407,a,1,0.4026975000006132,顽强,k,1,0.9726713000000018,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,10,10,73,,,,1325.5768933,None,1324.3940837,1325.5931308999998,a,1,0.3818908000002921,悲观,l,1,0.7886733000004824,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,11,11,61,,,,1328.6272324000001,None,1327.4437276999997,1328.6440384999996,s,1,0.47806800000034855,慌忙,l,1,0.7508905999993658,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,12,12,4,,,,1331.7104787999997,None,1330.5271152999994,1331.7271144999995,a,1,0.6725404999997409,吉祥,k,1,0.6277997000006508,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,13,13,76,,,,1334.8439484,None,1333.6606243999995,1334.8607066999994,a,1,0.6302348999997776,典雅,k,1,0.57340159999967,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,14,14,31,,,,1337.9766832999994,None,1336.7937689999999,1337.9933846999993,a,1,0.5560472000006484,堵塞,l,1,0.6721450000004552,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,15,15,78,,,,1341.0438570999995,None,1339.8605589999997,1341.0606081999995,s,1,0.4729466999997385,羡慕,k,1,0.5393408999998428,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,16,16,8,,,,1343.9939398999995,None,1342.8106383999993,1344.0105551999995,s,1,0.45921069999985775,正直,k,1,0.7277927000004638,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,17,17,66,,,,1347.2103111999995,None,1346.0271810999993,1347.227546,a,1,0.36824999999953434,圣洁,k,1,0.4893302999998923,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,18,18,67,,,,1350.0267095,None,1348.8438188,1350.0439688999995,s,1,0.3599973999998838,胡涂,l,1,1.03168259999984,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,19,19,19,,,,1353.3099697999996,None,1352.1270556999998,1353.3266906999997,s,1,0.3416323999999804,缺乏,l,1,0.6249698000001445,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,20,20,27,,,,1356.2607447,None,1355.0770317999995,1356.2769846,s,1,0.31526250000024447,逃避,l,1,0.7015012000001661,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,21,21,79,,,,1359.1772537999996,None,1357.9936995999997,1359.1939888999996,a,1,0.7377508999998099,懒惰,l,1,0.6120305000004009,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,22,22,15,,,,1362.5605815999998,None,1361.3766265999993,1362.5766832,a,1,0.48201960000005784,损害,l,1,0.6189184000004389,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,23,23,72,,,,1365.5105734999997,None,1364.3271841999995,1365.5270813999996,s,1,0.35524009999971895,清秀,k,1,0.6292884000004051,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,24,24,43,,,,1368.476917,None,1367.2939221999995,1368.4939011999995,s,1,0.35971020000033604,冷笑,l,1,0.6786820000006628,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,25,25,3,,,,1371.3939067000001,None,1370.2105308999999,1371.4105241999996,s,1,0.35349740000037855,厌恶,l,1,0.6052981000002546,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,26,26,71,,,,1374.3936559999993,None,1373.2105766999994,1374.4105549999995,a,1,0.6132825999993656,落后,l,1,0.8565124000006108,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,27,27,74,,,,1377.6939275999994,None,1376.5104530999997,1377.7106107999998,a,1,0.7905290000007881,瑰丽,k,1,0.6012405000001309,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,28,28,25,,,,1380.9766532999993,None,1379.7938373999996,1380.9933526999994,a,1,0.3469764999999825,假冒,l,1,0.6011501000002681,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,29,29,1,,,,1383.8606390999994,None,1382.6771986999993,1383.8773223999997,a,1,0.416508000000249,处罚,l,1,0.6443269000001237,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,30,30,11,,,,1386.8439204999995,None,1385.6605173999997,1386.8605104999997,s,1,0.31307139999989886,心慌,l,1,0.7098635000002105,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,31,31,20,,,,1389.743786,None,1388.5603760999993,1389.7606836999994,a,1,0.416960200000176,优雅,k,1,0.6611087000001135,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,32,32,75,,,,1392.8602015999995,None,1391.6766594,1392.8768401999996,s,1,0.31794780000018363,杂乱,l,1,0.8140058999997564,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,33,33,17,,,,1396.0604317999996,None,1394.8772251,1396.0770429999993,a,1,0.30867099999977654,争吵,l,1,0.4955035000002681,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,34,34,44,,,,1398.9105672999995,None,1397.7273673,1398.9271159999998,a,1,0.4734056999996028,富足,k,1,0.6855130000003555,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,35,35,18,,,,1402.0604026,None,1400.8769994999993,1402.0770701000001,a,1,0.33481579999988753,敬佩,k,1,0.8672766999998203,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,36,36,46,,,,1405.1437779999997,None,1403.9602931999998,1405.1603860999994,s,1,0.5511138000001665,享受,k,1,0.4488633999999365,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,37,37,39,,,,1408.1271713999995,None,1406.9438992999994,1408.1437734,a,1,0.41019580000011047,忧虑,l,1,0.5894152999999278,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,38,38,63,,,,1411.1102259,None,1409.9271589999998,1411.1262680999998,a,1,0.6385049999998955,怀疑,l,1,2.130229999999756,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,39,39,40,,,,1415.7771726,None,1414.5938640999993,1415.7935270999997,s,1,0.44781500000044616,爽朗,k,1,0.5875568000001294,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,40,40,51,,,,1418.8270865999993,None,1417.6439027999995,1418.8438975,s,1,0.34982159999981377,闷热,l,1,0.7208351000008406,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,41,41,21,,,,1421.7605737999993,None,1420.5772646999994,1421.7771619999994,s,1,0.5599116999992475,孤单,l,1,0.6255531999995583,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,42,42,65,,,,1424.9441980000001,None,1423.7604887999996,1424.9604915999998,a,1,0.3346692000004623,沮丧,l,1,0.5595152000005328,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,43,43,54,,,,1427.8770466999995,None,1426.6937629999993,1427.8938349999999,s,1,0.455363999999463,旺盛,k,1,0.5778084999992643,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,44,44,23,,,,1430.8105698,None,1429.6271552999997,1430.8273982,a,1,0.4395027000000482,禁止,l,1,0.7582157999995616,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,45,45,38,,,,1433.9103865999996,None,1432.7270195,1433.9272587999994,s,1,0.48435760000029404,廉洁,k,1,0.6552566000000297,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,46,46,29,,,,1436.9105042,None,1435.7269551,1436.9270631999998,s,1,0.4570387000003393,别扭,l,1,0.6600039000004472,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,47,47,24,,,,1440.0106786999995,None,1438.8271613999996,1440.0271299999995,s,1,0.4361470999992889,豪放,k,1,0.5434361999996327,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,48,48,35,,,,1442.8105009,None,1441.6271553999995,1442.8272511999994,s,1,0.3990912000008393,郁闷,l,1,0.5436650999999983,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,49,49,16,,,,1445.7769779,None,1444.5937629999999,1445.7937754999994,s,1,0.471528699999908,充裕,k,1,0.5817544999999882,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,50,50,10,,,,1448.7104331,None,1447.5272553999994,1448.7271664999998,a,1,0.364536500000213,振作,k,1,0.5172741999995196,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,51,51,36,,,,1451.6437440999998,None,1450.4605376,1451.660516,a,1,0.5576790999994046,珍藏,k,1,1.4051331000000573,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,52,52,7,,,,1455.5772025999995,None,1454.3936471999996,1455.5937464999997,a,1,0.8384980999999243,罚款,l,1,0.6039003000005323,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,53,53,12,,,,1458.8602869999995,None,1457.6771112999995,1458.8771704,a,1,0.4245403000004444,舒畅,k,1,0.7861466000003929,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,54,54,57,,,,1461.9270791,None,1460.7438354999995,1461.9437521,a,1,0.33883179999975255,轻率,l,1,1.0095967000006567,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,55,55,45,,,,1465.1269900999996,None,1463.9437966999994,1465.1437537000002,s,1,0.5232040999999299,消沉,l,1,0.6902156000005562,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,56,56,70,,,,1468.3938158,None,1467.2103649,1468.4105049,s,1,0.7683513000001767,诚恳,k,1,0.9208146999999371,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,57,57,68,,,,1472.1267983999996,None,1470.9436203999994,1472.1439354999993,a,1,0.5218977999993513,前进,k,1,0.4681602999999086,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,58,58,49,,,,1475.0603370999997,None,1473.8768298999994,1475.0769990999997,a,1,0.3595678000001499,失意,l,1,0.5049924000004467,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,59,59,58,,,,1477.8770998,None,1476.6937567999994,1477.8937531000001,a,1,0.3823028999995586,赞成,k,1,0.6118226999997205,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,60,60,37,,,,1480.8768356,None,1479.6931482,1480.893513,s,1,0.5328602999998111,黑暗,l,1,1.0423094999996465,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,61,61,52,,,,1484.3436882999995,None,1483.1600484,1484.3604756999994,a,1,0.46435979999932897,公平,k,1,0.6392434999997931,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,62,62,6,,,,1487.4768633999993,None,1486.2930206,1487.4935337999996,s,1,0.45067999999992026,俊秀,k,1,1.1269554999998945,wpr,f,22,2024_Apr_18_1014,mian,2021.2.3,59.82965301208568,
