target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,respFlanker.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,72,72,1,,,,1065.4542969000001,None,1064.2711548999998,1065.4710656999998,a,1,胡涂,l,1,0.5479600999997274,0.5709325999996508,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,73,73,32,,,,1068.4211337999998,None,1067.2380159000002,1068.4376037,s,1,永恒,k,1,0.4424911000000975,0.4027024000001802,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,74,74,46,,,,1071.2043385,None,1070.0211637999998,1071.2210987,s,1,瑰丽,k,1,0.40354200000001583,0.5760326999998142,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,75,75,20,,,,1074.0380456,None,1072.8543673000001,1074.0546275,a,1,圣洁,k,1,0.3829382999997506,0.52888669999993,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,76,76,27,,,,1076.8378688,None,1075.6542919,1076.8544897,s,1,自卑,l,1,0.5321865999999318,0.354750000000422,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,77,77,57,,,,1079.7374796000001,None,1078.5544169000002,1079.7544166999999,a,1,别扭,l,1,0.4945126999996319,0.37987840000005235,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,78,78,39,,,,1082.6378283000001,None,1081.4544583999998,1082.6545018,a,1,心慌,k,0,0.4416931000000659,0.5386465999999928,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,79,79,18,,,,1085.4540954000001,None,1084.2710049,1085.4709276,a,1,卓越,k,1,0.4669195999999829,0.4280903999997463,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,,,,,,,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,18,,,,1095.5546367999998,None,1094.3601059999999,1095.5713159,a,1,生动,k,1,0.48647859999982757,0.3430656000000454,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,1,1,33,,,,1098.2379579,None,1097.0542394000001,1098.2544239000001,a,1,闷热,l,1,0.5052765999998883,0.33297799999991184,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,2,2,39,,,,1101.0546370999998,None,1099.8709611000002,1101.0713532000002,a,1,逃避,l,1,0.5626394000000801,0.4484898999999132,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,3,3,8,,,,1104.0710617000002,None,1102.8877242,1104.0877288999998,s,1,舒畅,k,1,0.6591274000002159,0.5194655000000239,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,4,4,52,,,,1107.1877814000002,None,1106.0042867999998,1107.2044998,a,1,前进,k,1,0.37388240000018413,0.508603199999925,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,5,5,42,,,,1110.1210006,None,1108.9375677,1110.1377642999998,a,1,公平,k,1,0.45170580000012706,0.34458619999986695,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,6,6,31,,,,1112.8210539,None,1111.6376146,1112.837785,a,1,烦恼,l,1,0.6189358000001448,0.9631933000000572,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,7,7,7,,,,1116.4038449000002,None,1115.2210297,1116.4209687,a,1,心慌,l,1,0.48977049999984956,0.41099420000000464,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,8,8,76,,,,1119.2044408999998,None,1118.0210817,1119.2210529000001,a,1,丰满,k,1,0.5305868000000373,0.44885969999995723,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,9,9,44,,,,1122.0209966999998,None,1120.8376322000001,1122.0377769,a,1,清秀,k,1,0.6064036000002488,0.45328479999989213,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,10,10,19,,,,1125.0875508000001,None,1123.9042776,1125.1043944,s,1,禁止,l,1,0.5329073000002609,0.6476507999996102,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,11,11,29,,,,1128.3038245999999,None,1127.1210113,1128.3211092,s,1,失意,l,1,0.588304600000356,0.4988618999996106,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,12,12,70,,,,1131.3040635999998,None,1130.1205292000002,1131.3208182,s,1,鲜艳,k,1,0.4915054999996755,0.43151239999997415,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,13,13,64,,,,1134.1209259999998,None,1132.9374718000001,1134.1377088000002,s,1,廉洁,k,1,0.39892779999991035,0.3708283000000847,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,14,14,58,,,,1136.8544187,None,1135.67097,1136.8709941999998,a,1,充裕,k,1,0.38484920000018974,0.509364000000005,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,15,15,65,,,,1139.6209166,None,1138.4376549,1139.6376023,a,1,黑暗,l,1,0.5173108999997567,0.3698802999997497,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,16,16,14,,,,1142.3373297,None,1141.154304,1142.3546654,s,1,永恒,k,1,0.4851906999997482,1.2153161000001091,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,17,17,66,,,,1146.0376863999998,None,1144.8542678000001,1146.0537149999998,a,1,爽朗,k,1,0.3666054999998778,0.40454829999998765,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,18,18,55,,,,1148.7544273,None,1147.5711739,1148.7710546,a,1,排斥,k,0,0.35420780000004015,0.43324810000012803,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,19,19,38,,,,1151.5539851,None,1150.3704263000002,1151.570665,s,1,富丽,k,1,0.44783659999984593,0.7048310999998648,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,20,20,50,,,,1154.5875004000002,None,1153.4041831000002,1154.6041978,a,1,精致,k,1,0.5667874000000666,0.3989723999998205,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,21,21,56,,,,1157.4374498,None,1156.2543867000002,1157.4535036999998,s,1,诚恳,k,1,0.39463960000011866,0.5026159000003645,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,22,22,21,,,,1160.2873908999998,None,1159.1043099,1160.3040586999998,s,1,嘲笑,l,1,0.5038543000000573,0.43148900000005597,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,23,23,68,,,,1163.0875684,None,1161.9045024,1163.1042191,a,1,热切,k,1,0.47902650000014546,0.4129157000002124,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,24,24,26,,,,1165.9542233,None,1164.7709014,1165.9708343,a,1,秀丽,k,1,0.3652403000000959,0.3748932000003151,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,25,25,61,,,,1168.5878397,None,1167.4043927999999,1168.6042009,s,1,焦躁,l,1,0.5913176999997631,0.7311899000001176,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,26,26,51,,,,1171.9042636000001,None,1170.7209151999998,1171.9209886,s,1,冷笑,l,1,0.7774926000001869,0.49018489999980375,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,27,27,6,,,,1175.2374837999998,None,1174.0543899000002,1175.2542222999998,s,1,有利,k,1,0.8375272000002951,0.7465586999996958,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,28,28,9,,,,1178.6709936,None,1177.4876753,1178.6878636,a,1,浪费,l,1,0.49836869999990085,0.47607369999968796,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,29,29,1,,,,1181.4876593000001,None,1180.3040039999998,1181.5042077,a,1,怀疑,l,1,0.5565576999997575,0.45286599999963073,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,30,30,41,,,,1184.5209581000001,None,1183.3375825,1184.5374908000001,a,1,厌恶,l,1,0.42044990000022153,0.38242010000021764,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,31,31,2,,,,1187.2373927,None,1186.0542678999998,1187.2534825,a,1,吉祥,k,1,0.4665501999998014,0.3740947999999662,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,32,32,13,,,,1190.0035802999998,None,1188.8206702,1190.0209077000002,s,1,假冒,l,1,0.5922301000000516,1.0390910999999505,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,33,33,0,,,,1193.6207972,None,1192.4376718,1193.6376220999998,s,1,振作,k,1,0.4655462000000625,0.7246719999998277,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,34,34,35,,,,1196.6873465,None,1195.5041884,1196.7041809,s,1,悲观,l,1,0.5128897000004145,0.3622303000001921,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,35,35,71,,,,1199.4876250999998,None,1198.3041529999998,1199.5042553,a,1,沮丧,l,1,0.7598236999997425,0.5031977999997252,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,36,36,43,,,,1202.6376407999999,None,1201.4540522999998,1202.6541577,s,1,穷苦,l,1,0.48633079999990514,0.44373670000004495,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,37,37,59,,,,1205.5874845,None,1204.4041897999998,1205.6042501999998,s,1,伤心,l,1,0.5298931000002085,0.37436879999995654,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,38,38,34,,,,1208.5709295,None,1207.3874403000002,1208.5874133,a,1,瑰丽,k,1,0.4835657000003266,0.3238390999999865,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,39,39,23,,,,1211.2874634000002,None,1210.1043704,1211.3041599,a,1,孤单,l,1,0.3869964999998956,0.7308588999999301,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,40,40,79,,,,1214.3542807000001,None,1213.1710171000002,1214.3709443999999,a,1,落后,l,1,0.5278097000000344,0.4189802000000782,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,41,41,74,,,,1217.3542232000002,None,1216.1709442,1217.3707843,a,1,正直,k,1,0.42921320000004926,0.4399803000001157,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,42,42,57,,,,1220.1708553,None,1218.9877358,1220.1874258999999,a,1,忧虑,l,1,0.5290327000002435,0.342046400000072,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,43,43,67,,,,1222.9373643000001,None,1221.7544394,1222.954149,s,1,缺乏,l,1,0.5099403999997776,0.47954870000012306,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,44,44,36,,,,1226.0042252,None,1224.8210379999998,1226.0207595999998,a,1,享受,k,1,0.39317250000021886,0.47375330000022586,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,45,45,77,,,,1228.8042321,None,1227.6240357,1228.8375869999998,s,1,鲁莽,l,1,0.5562235000002147,0.700944900000195,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,46,46,11,,,,1232.1376738000001,None,1230.9544789999998,1232.1544443,s,1,处罚,l,1,0.5593956000002436,0.4713486999999077,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,47,47,24,,,,1235.1208846000002,None,1233.9373155,1235.1375694,s,1,赞成,k,1,0.6139279000003626,0.47301130000005287,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,48,48,27,,,,1238.1374847999998,None,1236.9543562000001,1238.1543156999999,s,1,轻率,l,1,0.40844790000028297,0.42058769999994183,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,49,49,54,,,,1240.9376411,None,1239.7542516,1240.9542405999998,s,1,羡慕,l,0,0.4623615999998947,0.5003422000004321,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,50,50,15,,,,1243.8373924999999,None,1242.6543109000002,1243.8541108000002,a,1,罚款,l,1,0.639350899999954,0.5765750999999,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,51,51,63,,,,1246.9043608,None,1245.7208395,1246.9204361,a,1,慌忙,l,1,0.5071275999998761,0.5722842000000128,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,52,52,69,,,,1249.9542272,None,1248.7710036,1249.9708509999998,s,1,丢失,k,0,0.4235613999999259,0.4850172000001294,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,53,53,47,,,,1252.9209468000001,None,1251.7375128,1252.9377271,a,1,胡涂,l,1,0.6194830999997976,0.449892600000112,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,54,54,53,,,,1255.8877365,None,1254.7042475,1255.904374,s,1,损害,l,1,0.5138735999998971,0.5513581000000158,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,55,55,60,,,,1258.9040103999998,None,1257.7208509,1258.9208375,a,1,典雅,k,1,0.8292080999999598,0.45838480000020354,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,56,56,28,,,,1262.1375133999998,None,1260.9538357,1262.1542344000002,a,1,富足,k,1,0.5344822000001841,0.48899389999996856,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,57,57,72,,,,1265.0376048,None,1263.8543923,1265.0543725,s,1,优雅,k,1,0.4969307999999728,0.3880576999999903,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,58,58,75,,,,1267.8040712,None,1266.6204996,1267.8207449,s,1,别扭,l,1,0.549454699999842,0.42324809999990975,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,59,59,46,,,,1270.8041531000001,None,1269.6206553999998,1270.8206759000002,s,1,珍藏,k,1,0.4133705999997801,0.46768199999996796,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,60,60,4,,,,1273.7707376,None,1272.5871995999998,1273.7874685,a,1,留恋,k,1,0.49314079999976457,0.41341000000011263,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,61,61,49,,,,1276.5373800999998,None,1275.3540262999998,1276.5541417000002,a,1,争吵,l,1,0.4851287000001321,0.41060010000001057,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,62,62,12,,,,1279.3376617000001,None,1278.1540585,1279.3544024,a,1,奉献,k,1,0.44914569999991727,0.4760254000002533,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,63,63,78,,,,1282.2875345,None,1281.1040173,1282.3042065000002,s,1,畅销,k,1,0.5388400000001639,0.5260044000001471,gsy,f,19,2024_Apr_14_1015,mian,2021.2.3,60.00830514941717,
