target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,respFlanker.rt,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,71,71,41,,,,1132.7389071999996,None,1131.5554433999996,1132.7554467999998,a,1,0.3735324999997829,伤心,l,1,0.7157428000000436,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,72,72,56,,,,1135.7223755000005,None,1134.5389256999997,1135.7389929,s,1,0.36151429999972606,豪放,k,1,1.039551400000164,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,73,73,48,,,,1138.9889552000004,None,1137.8070564,1139.0222770999999,s,1,0.40296610000041255,敬佩,k,1,0.8191617000002225,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,74,74,37,,,,1142.2389983000003,None,1141.0555519999998,1142.2554692000003,s,1,0.8215119999995295,禁止,l,1,0.5492194999997082,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,75,75,18,,,,1145.4554755999998,None,1144.2721264000002,1145.4721827000003,a,1,0.4504520999998931,卓越,k,1,0.786306599999989,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,76,76,63,,,,1148.5890636000004,None,1147.4056939000002,1148.6056774999997,a,1,0.6097603999996863,消沉,l,1,0.7250567999999475,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,77,77,10,,,,1151.8387765999996,None,1150.6558806000003,1151.8554713000003,a,1,0.4493331000003309,旺盛,k,1,0.6769615000002887,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,78,78,24,,,,1154.9888412999999,None,1153.8054920000004,1155.0055141000003,s,1,0.4723012000004019,雄厚,k,1,0.6621641000001546,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,79,79,49,,,,1157.9887436999998,None,1156.8049922,1158.0054803000003,a,1,0.3686300999997911,争吵,l,1,0.5630622000007861,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,,,,,,,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,6,,,,1168.7554944000003,None,1167.5568204,1168.7721969000004,s,1,0.6417981999993572,前进,k,1,0.6772136999998111,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,1,1,49,,,,1172.1222537000003,None,1170.9388296999996,1172.1389789000004,a,1,0.5997467999995933,悲观,l,1,1.0751317000003837,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,2,2,63,,,,1175.8222097999997,None,1174.6388777000002,1175.8387914000004,a,1,0.5923148000001675,罚款,l,1,0.6625380000004952,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,3,3,69,,,,1179.0889187000002,None,1177.9055383000004,1179.1054015999998,s,1,0.5614040000000386,假冒,l,1,0.5981590000001233,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,4,4,25,,,,1182.1886936,None,1181.0055593999996,1182.2055897999999,a,1,0.6738581999998132,消沉,l,1,0.5930496999999377,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,5,5,46,,,,1185.2888618999996,None,1184.1054290000002,1185.3055010999997,s,1,1.047620399999687,生动,k,1,0.6459373999996387,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,6,6,41,,,,1189.0387836999998,None,1187.8556010000002,1189.0554770999997,a,1,0.5453268999999636,别扭,l,1,0.8604513000000225,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,7,7,10,,,,1192.2722252000003,None,1191.0888919999998,1192.2888205,a,1,0.3987387999995917,爽朗,k,1,1.0567895999993198,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,8,8,20,,,,1195.6723522000002,None,1194.4888833000005,1195.6890063,a,1,0.7361175999994884,顽强,k,1,1.2200175999996645,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,9,9,29,,,,1199.5221460000002,None,1198.3387227000003,1199.5388247,s,1,0.6766913999999815,怀疑,l,1,0.7008739000002606,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,10,10,73,,,,1202.8222355999997,None,1201.6388737999996,1202.8389496999998,a,1,0.4309142999991309,逃避,l,1,0.9575009000000136,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,11,11,5,,,,1206.1722105,None,1204.9889331000004,1206.1887655,s,1,0.5586479000003237,伤心,l,1,0.7344531999997344,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,12,12,2,,,,1209.3555847999996,None,1208.1721844000003,1209.3722644,a,1,0.415618999999424,富丽,k,1,0.6241334999995161,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,13,13,24,,,,1212.4555477000004,None,1211.2721468,1212.4721636000004,s,1,0.38365240000075573,珍藏,k,1,1.2288398999999117,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,14,14,23,,,,1216.1555004000002,None,1214.9724018999996,1216.1717097,a,1,0.5015292000007321,焦躁,l,1,0.6263431999996101,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,15,15,11,,,,1219.2888875999997,None,1218.105482,1219.3056727000003,s,1,0.3856110999995508,堵塞,l,1,1.0589768999998341,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,16,16,36,,,,1222.7722224,None,1221.5886954999996,1222.7889680999997,a,1,0.5899274999992485,舒畅,k,1,0.7291706999994858,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,17,17,50,,,,1226.0717010999997,None,1224.8889464000003,1226.0889140999998,a,1,0.35317420000046695,永恒,k,1,0.6234310999998343,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,18,18,15,,,,1228.9055403000002,None,1227.7221379000002,1228.9216642000001,a,1,0.4755580999999438,冷笑,l,1,0.5821297000002232,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,19,19,75,,,,1231.8049113999996,None,1230.622297,1231.8216017000004,s,1,0.6961578999998892,沮丧,l,1,0.6948210000000472,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,20,20,26,,,,1235.2554423000001,None,1234.0717461000004,1235.2721890000003,a,1,0.41481840000051307,如愿,k,1,0.760363999999754,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,21,21,32,,,,1238.4218756999999,None,1237.2383995,1238.4385002,s,1,0.5476272999994762,旺盛,l,0,0.3905154999993101,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,22,22,57,,,,1241.3715571000002,None,1240.1887539,1241.3882462000001,a,1,0.5308046999998624,禁止,l,1,1.0629224000003887,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,23,23,70,,,,1244.7884057,None,1243.6052341000004,1244.8050208000004,s,1,0.7720127000002321,留恋,k,1,0.567269999999553,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,24,24,33,,,,1248.0217992999997,None,1246.8381086999998,1248.0383094,a,1,0.49172660000022006,心慌,l,1,0.8433765999998286,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,25,25,76,,,,1251.3891125999999,None,1250.2056752999997,1251.4056695999998,a,1,0.49390979999952833,有利,k,1,0.6571340000000419,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,26,26,14,,,,1254.4557004999997,None,1253.2716381999999,1254.4722407,s,1,0.5415087999999741,丰满,k,1,0.7397399999999834,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,27,27,48,,,,1257.6553396,None,1256.4717417000002,1257.6715579000002,s,1,0.48583289999987755,羡慕,k,1,1.0231824000002234,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,28,28,61,,,,1261.1723112999998,None,1259.9889353999997,1261.1888935999996,s,1,0.6741546000002927,自卑,l,1,1.3080083999993803,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,29,29,68,,,,1265.0055788999998,None,1263.8222119000002,1265.0216442,a,1,0.49484949999987293,豪放,k,1,0.967234599999756,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,30,30,1,,,,1268.4888202000002,None,1267.3053585999996,1268.5057287999998,a,1,0.4048130000001038,落后,l,1,0.9125825000000987,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,31,31,52,,,,1271.7390370000003,None,1270.5556709000002,1271.7556530000002,a,1,0.47161529999993945,廉洁,k,1,1.6540051000001768,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,32,32,22,,,,1275.9056762,None,1274.7225073999998,1275.9216594999998,s,1,0.5829693000005136,鲜艳,k,1,0.6531924000000799,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,33,33,30,,,,1279.2056013000001,None,1278.0222634000002,1279.2222154,s,1,1.2771684999997888,公平,k,1,1.3824697000000015,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,34,34,38,,,,1283.8391594000004,None,1282.6556368000001,1283.8556527,s,1,0.593720900000335,精致,k,1,0.728840400000081,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,35,35,31,,,,1287.1888777000004,None,1286.0054743,1287.2056344000002,a,1,0.5420490999995309,穷苦,l,1,0.7312339999998585,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,36,36,65,,,,1290.2889575,None,1289.1055779999997,1290.3056485999996,a,1,0.462782700000389,忧虑,l,1,0.5995992999996815,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,37,37,66,,,,1293.2223141000004,None,1292.0387647999996,1293.2390133999997,a,1,0.4946969000002355,典雅,k,1,0.5217485000002853,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,38,38,37,,,,1296.1222674,None,1294.9389135000001,1296.1389882000003,s,1,0.8427825999997367,嘲笑,l,1,1.053299799999877,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,39,39,58,,,,1299.9722786000002,None,1298.7890171999998,1299.9888468,a,1,0.3768411000000924,诚恳,k,1,0.6127802999999403,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,40,40,8,,,,1303.0050124,None,1301.8224140000002,1303.0217338000002,s,1,0.5031017999999676,充裕,k,1,0.6350127000005159,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,41,41,77,,,,1306.0222292999997,None,1304.8388513,1306.0390774999996,a,0,0.3966556999994282,烦恼,l,1,1.0414792000001398,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,42,42,59,,,,1309.2724424999997,None,1308.0890974000004,1309.2892149,s,1,0.43800280000050407,处罚,l,1,0.6803427000004376,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,43,43,60,,,,1312.4056674000003,None,1311.2223149000001,1312.4223863999996,a,1,0.5795487999994293,清秀,k,1,0.6772702999996909,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,44,44,7,,,,1315.6557032,None,1314.4718239000003,1315.6721545999999,a,1,0.5502667000000656,撒谎,l,1,1.247378099999878,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,45,45,3,,,,1319.4557525,None,1318.2728047,1319.4722540000002,s,1,0.722515000000385,轻率,l,1,1.033546199999364,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,46,46,62,,,,1323.2557890999997,None,1322.0724681000002,1323.2724257999998,s,1,0.6094969999994646,畅销,k,1,1.3529466999998476,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,47,47,72,,,,1327.1221574,None,1325.9388243000003,1327.1388229000004,s,1,0.5072405999999319,奉献,k,1,0.7018443999995725,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,48,48,21,,,,1330.1556564000002,None,1328.9724024999996,1330.1722198999996,s,1,0.6801777000000584,缺乏,l,1,1.130367099999603,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,49,49,56,,,,1333.9057329999996,None,1332.7223193,1333.9225829999996,s,1,0.5732129999996687,卓越,k,1,0.693148299999848,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,50,50,19,,,,1337.0557866,None,1335.8724633000002,1337.0724348000003,s,1,0.3942257000007885,排斥,l,1,0.6474163999992015,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,51,51,79,,,,1339.9723783,None,1338.7889351000003,1339.9890733000002,a,1,0.6535815999995975,慌忙,l,1,1.3650207000000592,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,52,52,4,,,,1343.8221888999997,None,1342.6389307,1343.8389366000001,a,1,1.0945003999995606,圣洁,k,1,0.6938027000005604,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,53,53,0,,,,1347.4390397999996,None,1346.2557336999998,1347.4557265000003,s,1,0.4993672999999035,雄厚,k,1,0.8238397000004625,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,54,54,13,,,,1350.7724261000003,None,1349.5891267999996,1350.7889833,s,1,0.6936817999994673,争吵,l,1,0.6393398999998681,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,55,55,27,,,,1354.1056795000004,None,1352.9223474,1354.1222958999997,s,1,0.7627862999997888,失意,l,1,0.8026939000001221,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,56,56,78,,,,1357.6056267000004,None,1356.422353,1357.6223650000002,s,1,0.557267199999842,秀丽,k,1,0.5996618999997736,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,57,57,55,,,,1360.5891217999997,None,1359.4056926000003,1360.6056424999997,a,1,0.5249149999999645,孤单,l,1,0.5465438999999606,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,58,58,35,,,,1363.7057639000004,None,1362.5224366000002,1363.7224026000004,s,1,0.4908799999993789,浪费,l,1,0.8744865999997273,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,59,59,44,,,,1367.1057750999998,None,1365.9224047999996,1367.1222214999998,a,1,0.5612491000001683,富足,k,1,0.8017792000000554,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,60,60,34,,,,1370.4056861,None,1369.2225005999999,1370.4224938999996,a,1,0.4209939000002123,正直,k,1,1.1957135000002381,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,61,61,16,,,,1373.9557551999997,None,1372.772398,1373.9723084999996,s,1,0.4509274000001824,吉祥,k,1,0.8109908999995241,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,62,62,47,,,,1377.0559415999996,None,1375.8723435000002,1377.0724591999997,s,0,0.5428814000006241,丢失,l,1,1.663219800000661,zyt,f,19,2024_Apr_12_1457,mian,2021.2.3,59.925057722904214,
