target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,respFlanker.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,74,74,33,,,,958.3022997,None,957.1187576,958.3189468,a,1,失意,l,1,0.6416598000000704,0.539814799999931,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,75,75,76,,,,961.4856139000001,None,960.3023390000001,961.5022848000001,a,1,有利,k,1,0.571492199999966,0.4868411999998443,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,76,76,14,,,,964.6190936,None,963.4352727,964.6357803000001,s,1,卓越,k,1,0.5007934000000205,0.36291460000006737,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,77,77,49,,,,967.5355916000001,None,966.3521618,967.5523219000002,a,1,穷苦,l,1,0.5261505999999372,0.4836956999999984,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,78,78,69,,,,970.3849418,None,969.2023153,970.4016414,s,1,厌恶,l,1,0.5010913000000983,0.3813692000001083,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,79,79,44,,,,973.2357664000001,None,972.0521301000001,973.2524864,a,1,顽强,k,1,0.4823307999999997,0.4518163000000186,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,,,,,,,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,66,,,,1013.7858271,None,1012.586873,1013.8025056000001,a,1,畅销,k,1,0.5255813999999646,0.38447130000008656,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,1,1,8,,,,1016.7191101000001,None,1015.5356404000001,1016.7357108000001,s,1,典雅,k,1,0.46258530000000064,0.27863890000003266,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,2,2,54,,,,1019.3024492,None,1018.1190594,1019.3190485,s,1,豪放,k,1,0.46801890000006097,0.46906060000014804,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,3,3,41,,,,1022.1356785,None,1020.9523104,1022.1523429000001,a,1,逃避,l,1,0.424947100000054,0.2958071000000473,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,4,4,59,,,,1024.7355803,None,1023.5523904000001,1024.7523975000001,s,1,缺乏,l,1,0.4680029999999533,0.30544579999991583,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,5,5,21,,,,1027.4190265,None,1026.2355567,1027.4356743,s,1,撒谎,l,1,0.5022056999998767,0.4166589000001295,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,6,6,39,,,,1030.2025095000001,None,1029.0191968000001,1030.219209,a,1,胡涂,l,1,0.42438830000014605,0.4332656000001407,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,7,7,76,,,,1033.1022923,None,1031.9190342,1033.1190749,a,1,精致,k,1,0.6173859000000448,0.5284538999999313,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,8,8,64,,,,1036.2858256,None,1035.1024041,1036.3025274000001,s,1,圣洁,k,1,0.5767576999999164,0.3070399999999154,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,9,9,30,,,,1039.1690183,None,1037.9856276,1039.1857017,s,1,敬佩,k,1,0.5446987999998782,0.47329070000000684,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,10,10,12,,,,1042.0191993,None,1040.835851,1042.0358589,a,1,奉献,k,1,0.5679175000000214,1.0114544000000478,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,11,11,29,,,,1045.6191428,None,1044.4357381,1045.6356244,s,1,烦恼,l,1,0.5573595000000751,0.40066189999993185,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,12,12,52,,,,1048.4358656,None,1047.2523163,1048.4525382000002,a,1,雄厚,k,1,0.5289980000000014,0.6760260999999446,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,13,13,32,,,,1051.5356844,None,1050.3523715000001,1051.5523314,s,1,爽朗,k,1,0.5494297000000188,0.37460550000014337,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,14,14,74,,,,1054.3857493,None,1053.2023759,1054.4023399,a,1,鲜艳,k,1,0.5124470000000656,0.43133000000011634,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,15,15,55,,,,1057.2024611000002,None,1056.0189990000001,1057.2190674,a,1,懒惰,l,1,0.5159986999999546,1.0182930999999371,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,16,16,46,,,,1060.5692458,None,1059.3857227,1060.5858785,s,1,卓越,k,1,0.5119449999999688,0.3844206999999642,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,17,17,44,,,,1063.5025663000001,None,1062.3191911000001,1063.5192114000001,a,1,生动,k,1,0.5408125000001291,0.38445339999998396,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,18,18,62,,,,1066.4857656000001,None,1065.3024102,1066.5024878000002,s,1,正直,k,1,0.46099389999994855,0.41340200000013283,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,19,19,71,,,,1069.3690966000001,None,1068.1858722,1069.3857452,a,1,堵塞,l,1,0.4946447999998327,0.7545436000000336,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,20,20,26,,,,1072.4525329,None,1071.2692389000001,1072.469229,a,1,永恒,k,1,0.6203791000000365,0.3596368999999413,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,21,21,25,,,,1075.4024714,None,1074.2192243,1075.4191046,a,1,处罚,l,1,0.4607723999999962,0.332052099999828,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,22,22,63,,,,1078.2192032,None,1077.035317,1078.2358940000001,a,1,孤单,l,1,0.8630605999999261,0.44773750000013024,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,23,23,47,,,,1081.4687041,None,1080.2853657,1081.4853041000001,a,1,罚款,l,1,0.5452673999998296,0.44564439999999195,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,24,24,34,,,,1084.4692754,None,1083.2857068,1084.4858954000001,a,1,富足,k,1,0.5723321000000396,0.3481515999999374,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,25,25,2,,,,1087.2853838,None,1086.1025417,1087.3025554,a,1,顽强,k,1,0.48586040000009234,0.3111728999999741,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,26,26,1,,,,1089.9524149000001,None,1088.7691013,1089.9690789,a,1,杂乱,l,1,0.45654639999997926,0.29578250000008666,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,27,27,56,,,,1092.7359492,None,1091.5522812000002,1092.7526253,s,1,珍藏,k,1,0.4413971000001311,0.4954354000001331,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,28,28,11,,,,1095.6024992,None,1094.4189653,1095.6192506,s,1,自卑,l,1,0.6583428000001277,0.5174842000001263,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,29,29,7,,,,1098.7525909,None,1097.5692359,1098.769264,a,1,轻率,l,1,0.5288006000000678,0.38248040000007677,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,30,30,10,,,,1101.5692583,None,1100.3858933000001,1101.5859485,a,1,如愿,k,1,0.5691036000000622,0.2706696000000193,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,31,31,36,,,,1104.3353057000002,None,1103.1519959,1104.3519458,a,1,享受,k,1,1.4431231999999454,0.7428612999999586,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,32,32,70,,,,1108.4522031000001,None,1107.2692567000001,1108.4687941,s,1,吉祥,k,1,0.5429586999998719,0.5405914999998913,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,33,33,27,,,,1111.5025962,None,1110.3193118000002,1111.5192715,s,1,落后,l,1,0.5344295999998394,0.45123450000005505,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,34,34,37,,,,1114.4525458,None,1113.2692432000001,1114.4692068,s,1,闷热,l,1,0.6152419000000009,0.5005985999998757,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,35,35,19,,,,1117.5852799000002,None,1116.4019903,1117.6023693,s,1,丢失,l,1,0.5353413999998793,0.5036379000000579,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,36,36,18,,,,1120.619204,None,1119.4359285,1120.6352393,a,1,羡慕,k,1,0.573621699999876,0.37497669999993377,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,37,37,75,,,,1123.4192924000001,None,1122.2356225,1123.4359745000002,s,1,焦躁,l,1,0.558915099999922,0.3702834000000621,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,38,38,38,,,,1126.3692828,None,1125.1856539,1126.3859806,s,1,瑰丽,k,1,0.49245169999994687,0.5004950000000008,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,39,39,23,,,,1129.385245,None,1128.2026619,1129.4018488000002,a,1,心慌,l,1,0.6178519000000051,0.4636273999999503,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,40,40,0,,,,1132.3855804,None,1131.2022726,1132.4022022000001,s,1,丰满,k,1,0.4959449999998924,0.3177719000000252,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,41,41,9,,,,1135.1524424000002,None,1133.9691812,1135.1691153000002,a,1,鲁莽,l,1,0.5674976000000242,0.3321994000000359,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,42,42,60,,,,1138.1193089,None,1136.9359547000001,1138.135986,a,1,有利,k,1,0.5459820999999465,0.588356499999918,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,43,43,77,,,,1141.335992,None,1140.1527105,1141.3526585,s,1,浪费,l,1,0.5005719000000681,0.49292879999984507,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,44,44,22,,,,1144.35265,None,1143.169221,1144.3693321,s,1,秀丽,k,1,0.45583560000000034,0.4495824000000539,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,45,45,31,,,,1147.3026388,None,1146.1190708000001,1147.3193152000001,a,1,伤心,l,1,0.44006739999986166,0.606741300000067,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,46,46,53,,,,1150.3193394,None,1149.1357599,1150.3359876,s,1,别扭,l,1,0.6878898999998455,0.4724386999998842,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,47,47,57,,,,1153.5526623,None,1152.3692116,1153.5693736,a,1,郁闷,l,1,0.4614555999999084,0.36973650000004454,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,48,48,65,,,,1156.3694558,None,1155.1858729,1156.3860094000001,a,1,嘲笑,l,1,0.5907976999999391,0.3331229999998868,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,49,49,50,,,,1159.2193427,None,1158.0352183,1159.2359259,a,1,前进,k,1,0.5625241999998707,0.3010942000000796,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,50,50,28,,,,1162.0693182,None,1160.8853135,1162.0860166,a,1,富丽,k,1,0.713686800000005,0.5801516000001357,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,51,51,13,,,,1165.2859996,None,1164.1025943,1165.3026826,s,1,怀疑,l,1,0.45188039999993634,0.46174680000012813,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,52,52,48,,,,1168.269378,None,1167.085889,1168.2859921000002,s,1,舒畅,k,1,0.5467186999999285,0.41216819999999643,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,53,53,24,,,,1171.3027039,None,1170.1191745,1171.3193108,s,1,廉洁,k,1,0.5890297999999348,0.40027919999988626,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,54,54,35,,,,1174.3193695,None,1173.1359408,1174.3360633,s,1,争吵,l,1,0.46888239999998405,0.2760321999999178,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,55,55,49,,,,1177.1027410000002,None,1175.9192314,1177.1194505,a,1,沮丧,l,1,0.484273900000062,0.31812959999979284,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,56,56,51,,,,1179.8193211,None,1178.6359641000001,1179.8358024000001,s,1,排斥,l,1,0.49814450000008037,0.49167510000006587,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,57,57,72,,,,1182.7691005000001,None,1181.5858633,1182.786131,s,1,诚恳,k,1,0.5539836999998897,0.28985880000004727,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,58,58,6,,,,1185.5857620000002,None,1184.402417,1185.6025648,s,1,充裕,k,1,0.5098986000000423,0.3984287000000677,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,59,59,78,,,,1188.4192301,None,1187.2359211,1188.4359858,s,1,振作,l,0,0.46223010000016984,0.41467180000017834,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,60,60,69,,,,1191.30259,None,1190.1192031,1191.3192530000001,s,1,忧虑,l,1,0.5284182000000328,0.4092444999998861,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,61,61,67,,,,1194.0860299,None,1192.9026813,1194.1026912,s,1,穷苦,l,1,0.6930452999999943,0.38810309999985293,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,62,62,4,,,,1197.2357382,None,1196.0523395,1197.2527565,a,1,公平,k,1,0.5083437000000686,0.45138279999991937,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,63,63,3,,,,1200.0354541000002,None,1198.8524562,1200.0521212,s,1,消沉,l,1,0.49833369999987553,0.3181131999999707,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,64,64,40,,,,1202.8857551,None,1201.7025919,1202.9024555,s,1,热切,k,1,0.5902714999999716,0.5293291000000409,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,65,65,17,,,,1205.8359135,None,1204.6528883,1205.8525392000001,a,1,悲观,l,1,0.4571232999999211,0.32135040000002846,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,66,66,73,,,,1208.45245,None,1207.2692141,1208.4693409000001,a,1,厌恶,l,1,0.5606975000000602,0.3208042999999634,wm,f,18,2024_Apr_09_1000,mian,2021.2.3,59.90671326608967,
