target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,respFlanker.rt,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,65,65,49,,,,950.0792771999841,None,948.8953138999932,950.0958045999869,a,1,0.3894146000093315,自卑,l,1,0.7746854999859352,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,66,66,6,,,,953.2809247999976,None,952.1018724000023,953.3143205000088,s,1,0.5342507000023033,公平,k,1,0.46017880001454614,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,67,67,41,,,,956.1487461999932,None,954.9650669999828,956.1661676999938,a,1,0.3861324999888893,孤单,l,1,0.5517484000010882,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,68,68,60,,,,959.1003339999879,None,957.9162756000005,959.1168295000098,a,1,0.6650820999930147,舒畅,k,1,0.5772919000010006,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,69,69,54,,,,962.3859618999995,None,961.2015512000071,962.4022945000033,s,1,0.49640559998806566,吉祥,k,1,0.3920955999928992,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,70,70,3,,,,965.1037391999853,None,963.9196233999974,965.1197565000039,s,1,0.5458371999848168,争吵,l,1,0.7916333999892231,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,71,71,42,,,,968.2718671000039,None,967.0873520000023,968.2889600000053,a,1,0.46359500000835396,顽强,k,1,0.7047397999849636,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,72,72,15,,,,971.2738147999917,None,970.0894084000029,971.290628399991,a,1,0.785031200008234,烦恼,l,1,1.440724100015359,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,73,73,24,,,,975.3254745999875,None,974.1430503999873,975.3422416000103,s,1,0.5103162000013981,诚恳,k,1,0.5050919000059366,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,74,74,4,,,,978.3606735999929,None,977.1763294999837,978.3779571999912,a,1,0.6050213999988046,豪放,k,1,0.45437520000268705,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,75,75,34,,,,981.2954537000041,None,980.1116213999921,981.3120669999917,a,1,0.4071608000085689,鲜艳,k,1,0.41484380001202226,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,76,76,66,,,,984.1134684999997,None,982.9167686000001,984.1300020999915,a,1,0.3730210999783594,羡慕,k,1,0.5264817999850493,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,77,77,62,,,,986.9313065999886,None,985.7473765999894,986.9485139999888,s,1,0.518103800015524,享受,k,1,0.4933659000089392,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,78,78,30,,,,989.8160944999836,None,988.6318232000049,989.833005499997,s,1,0.5647315999958664,雄厚,k,1,0.4607848000014201,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,79,79,29,,,,992.7172113999841,None,991.5338707999908,992.7342462000088,s,1,0.5828430999827106,堵塞,k,0,0.36564840000937693,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,,,,,,,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,0,,,,999.4037332999869,None,998.2096335999959,999.4211159999832,s,1,0.7150523999880534,舒畅,k,1,0.46319839998614043,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,1,1,78,,,,1002.5564492999983,None,1001.3719127000077,1002.5730041000061,s,1,0.5708709000027739,充裕,k,1,0.4482952000107616,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,2,2,55,,,,1005.5079570999951,None,1004.3234632000094,1005.5243569999875,a,1,0.5326136999938171,忧虑,l,1,0.5342663000046741,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,3,3,61,,,,1008.6262350000034,None,1007.4412409999932,1008.6430417000083,s,1,0.48913880001055077,懒惰,l,1,0.49864490001345985,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,4,4,28,,,,1011.5441372999921,None,1010.3596823999833,1011.5610449000087,a,1,0.4489627000002656,如愿,k,1,0.5621562000014819,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,5,5,53,,,,1014.5794177000062,None,1013.394690199988,1014.5960391999979,s,1,0.43340840001474135,损害,l,1,0.46044439999968745,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,6,6,8,,,,1017.2969388999918,None,1016.1128506000096,1017.3137366999872,s,1,0.4329583999933675,畅销,k,1,0.7350787000032142,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,7,7,33,,,,1020.3979594999983,None,1019.213319100003,1020.4143052999862,a,1,0.3548358000116423,罚款,l,1,0.5710640999895986,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,8,8,37,,,,1023.2497747000016,None,1022.0650744999875,1023.2666037000017,s,1,0.5033190000103787,失意,l,1,0.624963200010825,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,9,9,43,,,,1026.302086599986,None,1025.117020899983,1026.3179251999827,s,1,0.4841341999999713,排斥,l,1,0.525230700004613,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,10,10,15,,,,1029.1853936999978,None,1028.002031799988,1029.2019922999898,a,1,0.5090511000016704,沮丧,l,1,0.5445963999954984,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,11,11,49,,,,1032.070672700007,None,1030.8862433999893,1032.0877762000018,a,1,0.3287166000227444,禁止,l,1,0.8981695999973454,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,12,12,44,,,,1035.2885321000067,None,1034.1052753000113,1035.306611500011,a,1,0.7392610999813769,热切,k,1,0.7017287999915425,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,13,13,14,,,,1038.7569348999823,None,1037.5726943000045,1038.7735757000046,s,1,0.4952740999870002,珍藏,k,1,0.40440689999377355,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,14,14,42,,,,1041.5767062999948,None,1040.3919721999846,1041.5932406999927,a,1,0.3317156999837607,优雅,k,1,0.4525207999977283,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,15,15,50,,,,1044.2940607999917,None,1043.1099485000013,1044.3106079999998,a,1,0.31706060000578873,留恋,k,1,0.5660816000017803,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,16,16,20,,,,1047.0447963000042,None,1045.8603907999932,1047.061921799992,a,1,0.7767850999953225,丰满,l,0,0.5578616000129841,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,17,17,71,,,,1050.2636053999886,None,1049.0796768,1050.2804833999835,a,1,0.5000072999973781,处罚,l,1,0.6058526999840979,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,18,18,32,,,,1053.2648250999919,None,1052.081167700002,1053.2820251999947,s,1,0.47368580001057126,爽朗,k,1,1.1281512999848928,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,19,19,45,,,,1056.8841182999895,None,1055.6991569999955,1056.9004608000105,s,1,0.4989095999917481,烦恼,l,1,0.5685816000041086,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,20,20,7,,,,1059.9855319999915,None,1058.801492300001,1060.0021901,a,1,0.5925692000018898,心慌,l,1,0.5580069000134245,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,21,21,6,,,,1062.9533759999904,None,1061.7685555999924,1062.9705626000068,s,1,0.6180785000033211,有利,k,1,0.458152200008044,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,22,22,31,,,,1066.0552168999857,None,1064.870971299999,1066.0719319999916,a,1,0.4841842000023462,杂乱,l,1,0.46828639999148436,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,23,23,24,,,,1068.8395021999895,None,1067.656341599999,1068.856142100005,s,1,0.46288669999921694,诚恳,k,1,0.4621008000103757,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,24,24,21,,,,1071.6080965999863,None,1070.4233652999974,1071.6244234000042,s,1,0.5146927000023425,争吵,l,1,0.5239483000186738,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,25,25,25,,,,1074.5426564000081,None,1073.348724999989,1074.5594841999991,a,1,0.35726989997783676,自卑,l,1,0.5319966000097338,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,26,26,30,,,,1077.4109052999993,None,1076.2265391999972,1077.427539299999,s,1,0.500094299990451,永恒,k,1,0.9429180999868549,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,27,27,34,,,,1080.829201399989,None,1079.6452035999973,1080.8459121999913,a,1,0.5254883000161499,羡慕,k,1,0.5244560999854002,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,28,28,10,,,,1083.8471699999936,None,1082.6646707000036,1083.864078899991,a,1,0.4446433999983128,俊秀,k,1,0.42041610000887886,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,29,29,77,,,,1086.581493899983,None,1085.3980800999852,1086.599128300004,s,1,0.7830281000060495,悲观,l,1,0.5701691000140272,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,30,30,72,,,,1089.9843785999983,None,1088.7881212999928,1090.0010416999867,s,1,0.6172915000061039,秀丽,k,1,0.5039058000256773,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,31,31,58,,,,1093.035759499995,None,1091.8509019000048,1093.0517258000036,a,1,0.3588292000058573,振作,k,1,0.614786299993284,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,32,32,13,,,,1095.9702787999995,None,1094.7862243999843,1095.9872071999998,s,1,0.5376035000081174,闷热,l,1,0.5987112000002526,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,33,33,38,,,,1099.105210300011,None,1097.9213952999853,1099.1218276,s,1,0.5226465000014286,公平,k,1,0.43842980000772513,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,34,34,5,,,,1101.957174100011,None,1100.7723845999863,1101.973654100002,s,1,0.5116960000013933,嘲笑,l,1,0.6476467000029515,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,35,35,22,,,,1104.991583199997,None,1103.8075555000105,1105.0083974000008,s,1,0.4970988999994006,吉祥,k,1,0.5586613999912515,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,36,36,4,,,,1108.0267243999988,None,1106.8423087999981,1108.0433745000046,a,1,0.6186332000070252,正直,k,1,0.6816336999763735,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,37,37,76,,,,1111.3783246999956,None,1110.194309899991,1111.395030499989,a,1,0.48272880000877194,豪放,k,1,0.6752164000063203,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,38,38,17,,,,1114.3628233000054,None,1113.1788670000096,1114.379871299985,a,1,1.0245406000176445,焦躁,l,1,0.9630348000209779,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,39,39,57,,,,1118.2151332999929,None,1117.0308891999885,1118.2317949999997,a,1,0.36105080001289025,冷笑,l,1,0.5930372000148054,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,40,40,47,,,,1121.1831032999908,None,1119.999049200007,1121.1997978999862,a,1,0.7872997000231408,厌恶,l,1,0.6456232000200544,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,41,41,11,,,,1124.534876699996,None,1123.3509141000104,1124.550631399994,s,1,0.5423084999783896,孤单,l,1,0.9958255999954417,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,42,42,75,,,,1127.986818400008,None,1126.8020532999944,1128.003052199987,s,1,0.904650100012077,假冒,l,1,0.5931161000044085,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,43,43,67,,,,1131.4054302999866,None,1130.2209869000071,1131.421726600005,s,1,0.9307732000015676,穷苦,l,1,0.686539599992102,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,44,44,12,,,,1134.9069368999917,None,1133.7224218999909,1134.923666399991,a,1,0.5682079000107478,圣洁,k,1,0.6189492999983486,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,45,45,46,,,,1138.0084882999945,None,1136.8239624999987,1138.0252601999964,s,1,0.7236401000118349,廉洁,k,1,1.816695699992124,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,46,46,70,,,,1142.5769509999955,None,1141.3933727999975,1142.594123399991,s,1,0.6781630000041332,前进,k,1,0.7473536999896169,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,47,47,60,,,,1145.9807176000031,None,1144.7954551999865,1145.9961214000068,a,1,0.639055699983146,奉献,k,1,0.48693320000893436,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,48,48,19,,,,1148.9806347999838,None,1147.796514799993,1148.9974318000022,s,1,0.3499970000120811,郁闷,l,1,0.891095500002848,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,49,49,63,,,,1152.2488292999915,None,1151.0653265999863,1152.2652138999838,a,1,0.501104299997678,缺乏,l,1,1.7219972999882884,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,50,50,73,,,,1156.5009972999978,None,1155.3175530000008,1156.5180548999924,a,1,0.3280795000027865,丢失,l,1,1.182992700021714,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,51,51,35,,,,1160.0363646000042,None,1158.852377000003,1160.0534221999987,s,1,0.43669890001183376,撒谎,l,1,0.5655498999985866,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,52,52,39,,,,1163.0211313999898,None,1161.8365662999859,1163.0378238999983,a,1,0.7353014000109397,落后,l,1,1.3680394999973942,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,53,53,3,,,,1167.0567589999991,None,1165.8742901000078,1167.073098199995,s,1,0.6165737999835983,别扭,l,1,0.6390996999980416,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,54,54,59,,,,1170.1907480999944,None,1169.006880800007,1170.2079149000056,s,1,0.3305469000188168,浪费,l,1,0.5842214000003878,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,55,55,48,,,,1173.1090215999866,None,1171.9252785999852,1173.1267940999824,s,1,0.3231335000018589,清秀,k,1,0.6252764000091702,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,56,56,41,,,,1175.8780927000043,None,1174.6932974999945,1175.8949762999837,a,1,0.2830215000140015,伤心,l,1,0.6983656999946106,shj,m,21,2024_Apr_14_1723,mian,2021.2.3,59.940574908136234,
