target,反应类型,条件,truetarget,CorAns,Position,congruency,AffValue,flankerPic,targetPic,corAnsF,corAnsA,RestPic,returnPractice.thisRepN,returnPractice.thisTrialN,returnPractice.thisN,returnPractice.thisIndex,pracNum.thisRepN,pracNum.thisTrialN,pracNum.thisN,pracNum.thisIndex,NumBlock1.thisRepN,NumBlock1.thisTrialN,NumBlock1.thisN,NumBlock1.thisIndex,NumBlock2.thisRepN,NumBlock2.thisTrialN,NumBlock2.thisN,NumBlock2.thisIndex,returnPrac.thisRepN,returnPrac.thisTrialN,returnPrac.thisN,returnPrac.thisIndex,PracAff.thisRepN,PracAff.thisTrialN,PracAff.thisN,PracAff.thisIndex,AffBlocks.thisRepN,AffBlocks.thisTrialN,AffBlocks.thisN,AffBlocks.thisIndex,AffBlock1.thisRepN,AffBlock1.thisTrialN,AffBlock1.thisN,AffBlock1.thisIndex,respNum2word.keys,respNum2word.corr,respNum2word.rt,text.started,text.stopped,blank.started,blank.stopped,respFlanker.keys,respFlanker.corr,respFlanker.rt,thisWord,respAffWord.keys,respAffWord.corr,respAffWord.rt,姓名,性别,年龄（周岁）,date,expName,psychopyVersion,frameRate,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,71,71,68,,,,1122.1168270999997,None,1120.9320484,1122.1334194,a,1,0.46883470000011584,有利,k,1,0.47992919999978767,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,72,72,23,,,,1125.0682466999997,None,1123.8835013999997,1125.0845467,a,1,0.49241710000023886,心慌,l,1,0.5476194000002579,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,73,73,29,,,,1128.0529211000003,None,1126.8686970999997,1128.0697115000003,s,1,0.5083504000003813,堵塞,l,1,0.5008239999997386,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,74,74,35,,,,1131.0212591,None,1129.8366771,1131.0378975000003,s,1,0.5169120999998995,撒谎,l,1,0.6447979000004125,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,75,75,79,,,,1133.9888371999996,None,1132.8050696999999,1134.0060537,a,1,0.41409420000036334,悲观,l,1,0.5991340000000491,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,76,76,30,,,,1136.8909646000002,None,1135.7065464999996,1136.9076696000002,s,1,0.5119444000001749,富足,k,1,0.5569089000000531,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,77,77,18,,,,1139.876405,None,1138.6919917000005,1139.8929234999996,a,1,0.3971559999999954,奉献,k,1,0.5100812000000587,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,78,78,57,,,,1142.6943308999998,None,1141.5098109,1142.7105739999997,a,1,0.3582661000000371,落后,l,1,0.5244321999998647,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,79,79,50,,,,1145.4285074,None,1144.2439526999997,1145.4464717,a,1,0.4231957000001785,生动,k,1,0.5820597000001726,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,,,,,,,pic/AffRest2.png,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,0,0,23,,,,1169.0742068999998,None,1167.8837716999997,1169.0902331999996,a,1,0.4671158999999534,排斥,l,1,0.5278346000004603,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,1,1,31,,,,1172.0421444000003,None,1170.8581780000004,1172.0588464000002,a,1,0.5935491000000184,穷苦,l,1,0.4188871000005747,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,2,2,7,,,,1174.9264259000001,None,1173.7424956000004,1174.943056,a,1,0.5149805000000924,落后,l,1,0.40867749999961234,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,3,3,24,,,,1177.8615186999996,None,1176.6771208,1177.8785043999997,s,1,0.3633031999997911,雄厚,k,1,0.607139300000199,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,4,4,45,,,,1180.7299366999996,None,1179.5463464000004,1180.7470519999997,s,1,0.5132937999997012,烦恼,l,1,0.5268967000001794,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,5,5,74,,,,1183.6815195999998,None,1182.496814,1183.6984244000005,a,1,0.3100875999998607,典雅,k,1,0.48682949999965786,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,6,6,79,,,,1186.4999884,None,1185.3150376000003,1186.5164947000003,a,1,0.4130929000002652,怀疑,l,1,0.5587039000001823,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,7,7,11,,,,1189.3504488999997,None,1188.1664179,1189.3674231000005,s,1,0.4477437999994436,消沉,l,1,0.5559509999993679,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,8,8,15,,,,1192.2361664,None,1191.0512013999996,1192.2531706,a,1,0.49205350000011094,罚款,l,1,0.38263329999972484,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,9,9,8,,,,1195.1371288999999,None,1193.9531133,1195.153343,s,1,0.36579210000036255,如愿,k,1,0.5895550999994157,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,10,10,77,,,,1197.9054714000004,None,1196.7204856999997,1197.9221666000003,s,1,0.5857796000000235,沮丧,l,1,0.46084309999969264,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,11,11,6,,,,1200.8233964,None,1199.6393638,1200.8403184,s,1,0.6268876000003729,爽朗,k,1,0.5123770999998669,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,12,12,2,,,,1203.9084177000004,None,1202.7242941000004,1203.9248072,a,1,0.40745309999965684,珍藏,k,1,0.49614650000057736,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,13,13,36,,,,1206.7597734,None,1205.5755738999997,1206.7766680000004,a,1,0.47873249999975087,享受,k,1,0.5647509999998874,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,14,14,48,,,,1209.6108416999996,None,1208.4268027999997,1209.6273793,s,1,0.3412303000004613,畅销,k,1,0.5313570999996955,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,15,15,47,,,,1212.3452432000004,None,1211.1616234000003,1212.3626855000002,a,1,0.4754964999992808,厌恶,l,1,0.396654999999555,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,16,16,59,,,,1215.1467923,None,1213.9633580999998,1215.1635653000003,s,1,0.46514959999967687,缺乏,l,1,0.7633865999996488,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,17,17,35,,,,1218.1817843999997,None,1216.9980477999998,1218.1989003999997,s,1,0.37313630000062403,孤单,l,1,0.7540553999997428,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,18,18,43,,,,1221.1833517000005,None,1219.9996812,1221.20046,s,1,0.3851827000007688,悲观,l,1,0.47119329999986803,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,19,19,44,,,,1223.9690122000002,None,1222.7838748000004,1223.9857137,a,1,0.6005322000000888,热切,l,0,0.3494152999992366,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,20,20,0,,,,1226.786161,None,1225.6026184000002,1226.8032054000005,s,1,0.4897838999995656,振作,k,1,0.5796204999996917,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,21,21,25,,,,1229.8049231000005,None,1228.6207132999998,1229.8222179000004,a,1,0.3969802999999956,争吵,l,1,0.6178008999995654,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,22,22,1,,,,1232.6559478,None,1231.4717974000005,1232.6730442999997,a,1,0.421576499999901,胡涂,l,1,0.4728554000002987,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,23,23,52,,,,1235.4748871000002,None,1234.2903540999996,1235.4914067999998,a,1,0.5859056999997847,诚恳,k,1,0.5644585999998526,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,24,24,50,,,,1238.5432087999998,None,1237.3583159,1238.5595824000002,a,1,0.37353859999984707,公平,k,1,0.5729117999999289,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,25,25,69,,,,1241.3448811999997,None,1240.1598740999998,1241.3600523000005,s,1,0.724279199999728,假冒,l,1,0.5690949999998338,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,26,26,71,,,,1244.5121809000002,None,1243.3283600000004,1244.5285242999998,a,1,0.5892377999998644,损害,l,1,0.5498329000001831,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,27,27,63,,,,1247.5806160000002,None,1246.3960011,1247.5975974000003,a,1,0.764868899999783,堵塞,l,1,0.7126405999997587,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,28,28,73,,,,1250.9159293000002,None,1249.7313949999998,1250.9326352999997,a,1,0.39386840000042866,撒谎,l,1,0.5551772999997411,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker5.png,pic/flanker3.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,29,29,55,,,,1253.8839109,None,1252.6998710999997,1253.9007017000004,a,1,0.5615046000002621,黑暗,l,1,0.43312299999979587,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,30,30,68,,,,1256.7025285,None,1255.5177746,1256.7192527999996,a,1,0.5593983999997363,赞成,k,1,0.630335699999705,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,31,31,34,,,,1259.8040256000004,None,1258.6194445,1259.8205084,a,1,0.39138920000004873,生动,k,1,0.6231413999994402,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,32,32,16,,,,1262.6883915999997,None,1261.5039573000004,1262.7049597000005,s,1,0.4216495999999097,永恒,k,1,0.563964599999963,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,33,33,56,,,,1265.6888491,None,1264.5054056,1265.7058022,s,1,0.45773279999957595,前进,k,1,0.45729430000028515,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,34,34,46,,,,1268.5580906000005,None,1267.3739726000003,1268.5749542000003,s,1,0.5956754999997429,瑰丽,k,1,0.4912471999996342,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,35,35,33,,,,1271.4766241999996,None,1270.2918712,1271.4930111000003,a,1,0.3505682999993951,处罚,l,1,0.5574246000005587,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,36,36,28,,,,1274.2102658000003,None,1273.0263469000001,1274.2273758000001,a,1,0.6082796999999118,敬佩,k,1,0.6028937000000951,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,37,37,3,,,,1277.4294747000004,None,1276.2449014000003,1277.4460563000002,s,1,0.47970919999988837,丢失,l,1,0.9977379000001747,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,38,38,54,,,,1280.6970139000005,None,1279.5133714000003,1280.7135282999998,s,1,0.5525019999995493,鲜艳,None,0,,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,39,39,64,,,,1285.6503279999997,None,1284.4653472,1285.6668774,s,1,0.45430359999954817,正直,k,1,0.49689260000013746,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,40,40,70,,,,1288.5684674000004,None,1287.3835141,1288.5850449999998,s,1,0.5382103000001734,有利,k,1,0.47334939999927883,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,41,41,72,,,,1291.4862205999998,None,1290.3010158999996,1291.5026705,s,1,0.4023802000001524,精致,k,1,0.609821699999884,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,42,42,30,,,,1294.5040982,None,1293.3201290999996,1294.5210479999996,s,1,0.5292097999999896,廉洁,k,1,0.5739100999999209,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,43,43,18,,,,1297.6060034000002,None,1296.4216637999998,1297.6222438000004,a,1,0.47341580000011163,俊秀,k,1,2.238760199999888,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,44,44,40,,,,1302.2918824999997,None,1301.1078623000003,1302.3085583000002,s,1,0.327215399999659,圣洁,k,1,0.5226818000001003,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,45,45,10,,,,1305.1094204,None,1303.9266102000001,1305.1265874,a,1,0.3317622000004121,奉献,k,1,0.4658226999999897,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,46,46,12,,,,1307.9280157000003,None,1306.7433375,1307.9448183000004,a,1,0.5391082999994978,秀丽,k,1,0.4738624000001437,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,47,47,67,,,,1310.9465943000005,None,1309.7622342000004,1310.9628013000001,s,1,0.4035273999998026,焦躁,l,1,0.7047671999998784,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,48,48,61,,,,1313.9305282000005,None,1312.7465179,1313.9471056000002,s,1,0.7498672000001534,闷热,k,0,0.8476332000000184,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,49,49,62,,,,1317.3993014999996,None,1316.2153906000003,1317.4162394000004,s,1,0.5107833000001847,豪放,k,1,0.7732058999999936,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker6.png,pic/flanker4.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,50,50,14,,,,1320.6005232999996,None,1319.4164982000002,1320.6178442,s,1,0.4766794999995909,清秀,k,1,0.5375455000003058,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker5.png,pic/flanker1.png,s,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,51,51,32,,,,1323.6188192,None,1322.4349928000001,1323.6361441999998,s,1,0.40599070000007487,丰满,k,1,0.4902020999998058,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,1,pic/flanker6.png,pic/flanker2.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,52,52,42,,,,1326.4709371999998,None,1325.2861961999997,1326.4877285000002,a,1,0.4131718999997247,优雅,k,1,0.4896252000007735,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,53,53,13,,,,1329.3895573,None,1328.2044588999997,1329.4056128000002,s,1,0.49301569999988715,懒惰,l,1,0.5509148000001005,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,54,54,57,,,,1332.2566952999996,None,1331.0722379999997,1332.2734092,a,1,0.3794783000003008,慌忙,l,1,0.5595916000002035,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,55,55,29,,,,1335.0251043999997,None,1333.8404933000002,1335.0417644,s,1,0.5789641000001211,轻率,l,1,1.3005616999998892,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,56,56,49,,,,1338.7271898,None,1337.5424321,1338.7431791999998,a,1,0.3849110000001019,自卑,l,1,0.48950520000016695,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker5.png,pic/flanker1.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,57,57,19,,,,1341.4789649000004,None,1340.2951994000005,1341.4956346999998,s,1,0.9583054000004267,浪费,l,1,0.8342083000006824,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,58,58,21,,,,1345.2969700000003,None,1344.112309,1345.3140208000004,s,1,0.7554766000002928,心慌,l,1,0.861746000000494,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,0,pic/flanker6.png,pic/flanker4.png,s,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,59,59,53,,,,1348.8150508999997,None,1347.6306301000004,1348.8316246000004,s,1,0.5102587000001222,嘲笑,l,1,0.542718299999251,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,60,60,41,,,,1351.8165280000003,None,1350.6324950999997,1351.8343932999996,a,1,0.4421837999998388,失意,l,1,0.5087252999992415,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,1,1,pic/flanker5.png,pic/flanker3.png,a,k,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,61,61,60,,,,1354.6683344000003,None,1353.4838923999996,1354.6852208999999,a,1,0.8164606000000276,顽强,k,1,1.1370993000000453,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
,,,,,,0,0,pic/flanker6.png,pic/flanker2.png,a,l,pic/AffRest3.png,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,0,62,62,17,,,,1358.6376201000003,None,1357.4525984000002,1358.6539501999996,a,1,0.46353760000056354,郁闷,l,1,0.6218087999995987,lth,m,22,2024_Apr_15_1707,mian,2021.2.3,60.40365345458794,
